id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
4407876.0,Bootcamp de Data Engineering con Databricks y Apache Spark,True,19.99,"Curso completo para aprender Ingeniería de datos con Databricks y Spark como ETL, Streaming, analytics, Delta Lakes, etc",54.0,4.25,6.0,1.0,36.0,189.0,2021-11-22T01:41:09Z,2022-04-25,IT & Software,Other IT & Software,Data Engineering,Spanish,/course/bootcamp-de-data-engineering-con-databricks-y-apache-spark/,Data Bootcamp,/user/databootcamp/
4407816.0,SAP PP/DS,True,229.99,SAP Üretim Planlama & Detaylı Çizelgeleme,252.0,4.3,35.0,4.0,39.0,220.0,2022-02-09T23:20:22Z,2022-08-22,Office Productivity,SAP,SAP PP,Turkish,/course/sap-ppds/,Çağrı Gürsoy,/user/cagri-gursoy-2/
4407880.0,Narzissten vor Gericht stark gegenübertreten,True,99.99,Wenn du für deine Kinder kämpfen musst,17.0,2.0,2.0,0.0,38.0,86.0,2021-11-23T15:38:28Z,2021-11-22,Personal Development,Parenting & Relationships,Psychology,German,/course/narzissten-vor-gericht-stark-gegenubertreten/,Jafeth Mariani,/user/jafeth-mariani/
4407766.0,CIPS L5M7 Achieving Competitive Advantage,True,19.99,Achieving Competitive Advantage through the Supply Chain,70.0,4.3333335,9.0,3.0,0.0,0.0,2021-12-20T16:04:30Z,2022-09-29,Business,Business Strategy,CIPS Level 5 Advanced Diploma in Procurement and Supply,English,/course/cips-l5m7-achieving-competitive-advantage/,Elizabeth Evans,/user/elizabethevanscips/
4407394.0,"How to write your ""Business Plan"" ?",True,3.0,Write your 'Business Plan',811.0,4.1666665,3.0,0.0,6.0,36.0,2021-11-26T01:54:30Z,2021-12-21,Business,Entrepreneurship,Business Plan,English,/course/how-to-write-your-business-plan/,"Inderpreet Singh, Entrepreneur & Academician",/user/inderpreet-singh-23/
4407904.0,"Dart & Flutter & GetX Master Class, Build Android & IOS APP",True,19.99,A Complete Guide to the Dart & Flutter for building app from the scratch,584.0,4.35,62.0,9.0,55.0,1566.0,2021-11-26T01:23:01Z,2022-01-23,IT & Software,Other IT & Software,Google Flutter,English,/course/2022-dart-flutter-master-class-zero-to-hero/,Ruize Nie,/user/ruize/
4407932.0,Miro Fundamentals: Brainstorm and Collaborate,True,19.99,Learn The Fundamentals of Miro,1429.0,4.411565,301.0,47.0,13.0,51.0,2021-11-23T04:23:17Z,2021-11-25,Business,Project Management,Miro,English,/course/miro-fundamentals/,Brian W.,/user/rian-96/
4407884.0,ClickBank Affiliate Marketing Passive income 2021,True,29.99,"Passive income, Digital marketing, Facebook marketing & social media marketing(The HEXAGONAL STAR METHOD)Secret revealed",1.0,1.0,1.0,0.0,10.0,115.0,2021-11-23T20:03:13Z,2021-11-21,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/affiliate-marketing-top-strategies-2021-best-method/,Tamer Abulawi,/user/tamer-abulawi/
4407888.0,Zero to Hero React JS mastery E-degree course,True,49.99,Become a Pro React JS developer without any prerequisite in a step by step hands-on and project based learning approach,12229.0,4.3448277,94.0,17.0,116.0,1588.0,2021-11-23T04:28:01Z,2022-09-19,Development,Web Development,React JS,English,/course/zero-to-hero-react-js-mastery-e-degree-course/,Ranjan Pandey,/user/ranjan-100/
4407950.0,DaVinci Resolve: Video editing course for beginners,True,54.99,Learn how to use the main tools of DaVinci Resolve (for beginners),14482.0,4.0,77.0,19.0,14.0,36.0,2021-11-23T20:31:16Z,2021-11-22,Photography & Video,Video Design,DaVinci Resolve,English,/course/learn-to-edit-in-davinci-resolve-17-for-beginners-in-30-min/,Marius Manola,/user/marius-manola/
4407818.0,مضاعفة أرباح جوجل أدسنس عن طريق أنشاء روابط أعادة التوجيه,True,89.99,تعرف على الطريقة التي يستعملها كبار المدونين و المواقع للاستفادة القصوى من الزوار  والشركات الاعلانية,8.0,0.0,0.0,0.0,15.0,35.0,2021-11-24T17:10:56Z,2021-11-21,Marketing,Paid Advertising,AdSense,Arabic,/course/xkwpkyiy/,kallouch hicham,/user/kallouch-3/
4407892.0,Practical SpringBoot Microservices Implementation Mastery,True,169.99,Learn to implement SpringBoot based Microservices and RESTful API's architecture,9211.0,4.2,35.0,6.0,47.0,300.0,2021-11-22T08:31:18Z,2022-09-11,Development,Web Development,Microservices,English,/course/practical-springboot-microservices-implementation-mastery/,Obify Consulting,/user/pvt-obify-consulting-services-ltd/
4407882.0,Apprendre l'HINDI,True,29.99,Apprendre à parler Hindi,2.0,0.0,0.0,0.0,7.0,95.0,2021-11-24T13:59:00Z,2021-11-23,Teaching & Academics,Language Learning,Hindi Language,French,/course/apprendre_hindi/,Dishant Ranganathan,/user/dishant-ranganathan/
4407974.0,2022 CFA Level3 Practice Test,True,19.99,Crack Chartered Financial Analyst - Level3 exam in first attempt & become a charter holder in 2022,14.0,0.0,0.0,0.0,0.0,0.0,2021-11-21T19:12:48Z,2022-01-07,Finance & Accounting,Finance Cert & Exam Prep,CFA Chartered Financial Analyst,English,/course/2022-cfa-level3-practice-test/,World Wide Learning,
4407926.0,Painting the Corpus Christy Church in Cozumel- For Beginners,True,139.99,"Whether you're a brand new painter or a seasoned artist, this acrylics painting style is fun and easy for all of us!",5.0,5.0,1.0,1.0,46.0,277.0,2022-01-13T04:33:40Z,2022-01-15,Lifestyle,Arts & Crafts,Painting,English,/course/acrylics-painting-the-corpus-christy-church-in-cozumel-for-beginners/,Autumn Toñita,/user/autumn-morgan/
4407990.0,The Ultimate Technical Analysis Stock Market Course,True,129.99,"Technical Analysis for Trading The Stock Market, Technical Analysis Secrets, Stock Market Day Trading, Swing, Investing",30.0,5.0,3.0,1.0,369.0,389.0,2021-12-05T00:17:08Z,2022-10-09,Finance & Accounting,Investing & Trading,Chart Pattern Trading,English,/course/tsaultimatechartanalysis/,Michael Caggiano,/user/michael-caggiano-3/
4407976.0,Curso Word Básico,True,79.9,Recursos e ferramentas do Word,3.0,0.0,0.0,0.0,10.0,276.0,2021-11-25T20:05:23Z,2021-11-22,Personal Development,Personal Productivity,Microsoft Word,Portuguese,/course/curso-word-basico/,Fabíola Ventavoli,/user/fabiola-ventavoli/
4408008.0,"Criptojuegos, como comenzar a jugar con tu dinero",True,19.99,Aprende las bases de cómo invertir dinero en criptojuegos sabiendo lo que haces,15.0,4.625,4.0,1.0,9.0,54.0,2021-11-22T02:24:05Z,2021-11-25,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,Spanish,/course/criptojuegos-como-comenzar-a-jugar-con-tu-dinero/,Julio Caso de los Cobos,/user/18e0ffb1-a17f-4658-a926-4052f5c5c2d5/
4407906.0,Scrum & Jira: Agiles Projektmanagement mit passendem Tool!,True,199.99,Alles zu effektivem Projektmanagement mit Scrum - dazu erhältst du mit Jira direkt das Tool um noch heute umzusetzen,201.0,4.181818,37.0,6.0,39.0,174.0,2022-02-07T11:24:24Z,2022-10-05,Business,Project Management,Scrum,German,/course/scrum-jira-agiles-projektmanagement-videokurs-deutsch/,Tobias Becker,/user/tobias-becker-20/
4407960.0,"""Noun Clauses"" ile 500 Mix Cümle Kurma Kursu",True,1.0,"""Noun Clauses"" yani İsim Cümlecikleri ile beraber Karışık konularda Cümle kurma eğitimlerine odaklanır.",287.0,4.9,14.0,1.0,51.0,521.0,2021-12-05T18:13:32Z,2021-12-05,Teaching & Academics,Language Learning,English Grammar,Turkish,/course/noun-clauses-ile-500-mix-cumle-kurma-kursu/,ÇAĞDAŞ YILDIZ,/user/cagdas-yildiz-5/
4408066.0,How to Stop Procrastination : 3 Surefire Techniques,True,49.99,Learn 3 Super Ways to overcome laziness and stop procrastination in your life!!,715.0,4.6,5.0,4.0,7.0,42.0,2021-11-24T20:48:04Z,2021-11-21,Personal Development,Personal Productivity,Procrastination,English,/course/how-to-stop-procrastination-3-surefire-techniques/,Nitesh Gurnani,/user/nitesh-gurnani-2/
4407938.0,Etkileyici PowerPoint Sunumları Hazırlama İpuçları,False,0.0,Pratik şekilde PowerPoint sunumları hazırlamanın kısayolları,2999.0,4.9761906,108.0,13.0,13.0,61.0,2021-11-29T12:41:46Z,2021-11-22,Office Productivity,Microsoft,PowerPoint,Turkish,/course/etkileyici-powerpoint-hazirlama-ipuclari/,Tarik Saydiran,/user/tarik-saydiran/
4408086.0,2022 Interview Prep Master Class - Best Practices Revealed,True,49.99,"Bootcamp to prepare you for the entire interview process from opening, behavioral, tech questions to salary negotiation",30.0,0.0,0.0,0.0,63.0,159.0,2022-02-16T17:25:32Z,2022-02-17,Personal Development,Career Development,Interviewing Skills,English,/course/interview-master-class/,Lee Assam,/user/leeassam/
4408048.0,Masterclass fotografia di beverage per catalogo/e-commerce,True,99.99,Come fotografare in modo professionale vetro e metallo su fondo bianco,8.0,3.0,1.0,0.0,22.0,113.0,2021-12-27T11:23:59Z,2021-12-17,Photography & Video,Commercial Photography,Photography Lighting,Italian,/course/masterclass-fotografia-di-beverage-per-catalogoe-commerce/,Katia Maniello,/user/caterina-maniello/
4408038.0,PRINCE2® Foundation Practice Tests,True,29.99,Pass the PRINCE2® Foundation Exam On your First Try!,2471.0,4.0,3.0,0.0,0.0,0.0,2021-11-22T17:54:06Z,2021-11-22,Teaching & Academics,Test Prep,PRINCE2,English,/course/prince2-foundation-practice-tests-z/,AFAQ Formations,/user/fatima-nouri-3/
4408060.0,Learn Flutter In App Subscription [2022],True,19.99,Add Flutter In App Subscription into your App | Upgrade & Downgrade | Using Firebase & Flutter Only | With Null Safety,24.0,2.642857,7.0,2.0,12.0,130.0,2022-03-19T06:13:23Z,2022-07-25,IT & Software,Other IT & Software,Google Flutter,English,/course/learn-flutter-in-app-subscriptions-form-scratch/,Ashish Raturi,/user/mrx-head/
4408106.0,Fundamentals of MPLS in Juniper,True,189.99,with Configuration Samples in LAB Topology,17.0,2.0,3.0,1.0,20.0,438.0,2022-02-14T07:15:59Z,2022-02-11,IT & Software,Network & Security,MPLS,English,/course/fundamentals-of-mpls-in-juniper/,Mahmut Aydın,/user/mahmutaydn/
4408100.0,"3D Çizim Sırları,Karakalem,Kuru Boya,Soft Pastel",True,699.99,Hyperrealist 3D Draw,117.0,4.95,60.0,22.0,40.0,410.0,2021-11-24T19:20:34Z,2022-01-29,Design,Other Design,3D Sketching,Turkish,/course/3d-cizim-sirlarkarakalemkuru-boyasoft-pastel/,Mehmet Emin Doğan,/user/mehmet-emin-dogan-11/
4408152.0,Learn the Authentic Japanese Tea Ceremony,True,199.99,Learn this Classic Japanese Tradition with Mika Soka Haneishi,19.0,5.0,11.0,10.0,20.0,340.0,2021-12-06T13:23:50Z,2022-05-13,Lifestyle,Other Lifestyle,Tea Ceremony,English,/course/teaceremony/,Mika Haneishi,/user/yu-gen-shi-zong-jia/
4408178.0,Get Some Sleep Tonight,False,0.0,FREE introductory course to the Moving into Sleep Method,856.0,4.6666665,6.0,4.0,13.0,35.0,2022-04-23T21:32:30Z,2022-04-23,Health & Fitness,General Health,Sleep,English,/course/get-some-sleep-tonight/,Oliver Halviala,/user/ari-halviala/
4408138.0,2022 Kpss Güncel Bilgiler+ Pdf,True,1.0,Her Ay Yeni Video Yayınlanacaktır 2020 Den Bu Yana Bütün Güncel Bilgiler Serisi,1392.0,4.875,93.0,24.0,35.0,203.0,2021-11-22T12:26:32Z,2022-03-30,Teaching & Academics,Test Prep,Test Taking Skills,Turkish,/course/kpssguncelbilgiler/,ATACBALA AKADEMİ,/user/ikra-5/
4408242.0,MEAN Stack desde cero - Crea un CRUD - Angular & NodeJS,True,19.99,"MongoDB, Middlewares, Nodemon, Express, Modelos, Thunder Client, NodeJS y mas",81.0,5.0,1.0,1.0,66.0,301.0,2021-11-23T19:07:42Z,2022-09-14,Development,Web Development,MEAN Stack,Spanish,/course/mean-stack-desde-cero-crea-un-crud-angular-nodejs/,Alonso Nava,/user/luisalonso2/
4408110.0,"Programación en C++, Fundamentos, Estructura y Modularidad.",True,39.99,"Programación en C++ Universitario, planteado desde el análisis de algoritmos y la codificación consciente.",41.0,5.0,6.0,5.0,99.0,813.0,2022-03-19T15:40:41Z,2022-03-17,Development,Programming Languages,C++,Spanish,/course/programacion-en-cpp-modular-estructutrada/,Isaac Guerrero Mora,/user/isaac-guerrero-mora/
4408266.0,HTML5 desde CERO: Conviértete en Desarrollo Web en 2022,False,0.0,"Aprende uno de los lenguajes más importantes para ser un Programador Web - HTML desde cero, sin conocimientos previos.",7885.0,4.6,236.0,56.0,13.0,105.0,2021-11-24T21:15:34Z,2021-12-13,Development,Web Development,HTML5,Spanish,/course/curso-de-html5-desde-cero-completo-aprende-para-el-2022/,Joel Barrios (Bachi),/user/joelbarriosbachi/
4408194.0,Digital electronics and AVR microcontroller crash course,True,104.99,"The Fundamentals, les bases de l'électronique numérique et le microcontrôleur AVR",9.0,4.0,1.0,0.0,57.0,991.0,2022-07-22T15:06:13Z,2022-08-30,Teaching & Academics,Engineering,Electronics,French,/course/digital-electronics-and-avr-microcontroller-crash-course/,Nasreddine Salem,/user/nasreddine-salem-2/
4408220.0,"Marketing d'affiliation JvZoo, sans site, sans Apport (+9h)",True,199.99,"La méthode PAS-À-PAS la plus FACILE pour VIVRE d'INTERNET grâce à JvZoo, WarriorPlus...",178.0,4.75,46.0,22.0,34.0,544.0,2021-11-25T13:28:20Z,2022-10-06,Marketing,Affiliate Marketing,Affiliate Marketing,French,/course/marketing-daffiliation-jvzoo-clickbank-warriorplus/,Dr. Firas | Digital Innovation,/user/digital-innovation-hubs/
4408090.0,"Computer Architecture, Organization, Engineering & Hardware",True,19.99,"ALL in one: Computer Architecture, Computer Organization, Computer Engineering & Computer Hardware Course",4913.0,4.5416665,118.0,64.0,42.0,713.0,2021-11-22T08:32:08Z,2022-03-05,IT & Software,Hardware,Computer Engineering,English,/course/computer-engineering-it-operating-system-and-more/,Homework Helper Proz,/user/homework-helper-proz/
4408262.0,Build A Strong Relationship With Your Manager,True,59.99,"Re-think how you're working with your manager (you're not ""managing up"")",2328.0,4.400685,557.0,61.0,15.0,64.0,2021-11-24T04:34:44Z,2021-11-23,Personal Development,Career Development,Relationship Building,English,/course/build-strong-relationship-manager/,Leila Bulling Towne,/user/leila-bulling-towne/
4408128.0,Automação Industrial Programação de CLP Omron - Nível Básico,True,79.9,Programação de CLP Omron utilizando o Software Cx-Programmer,153.0,4.59375,46.0,13.0,54.0,447.0,2021-11-25T12:46:48Z,2022-02-11,IT & Software,Other IT & Software,Omron PLC,Portuguese,/course/automacao-industrial-programacao-de-clp-omron-nivel-basico/,André Ricardo da Silveira,/user/andre-ricardo-da-silveira/
4408024.0,""" كورس التوزيع الكهربي ( المستوي الثاني ) "" تصميم وتنفيذ",True,24.99,"Low voltage CBs , Voltage drop calculations ,Static and Dynamic ciruits design & MCC circuits design",20.0,5.0,2.0,0.0,43.0,492.0,2021-11-30T15:39:24Z,2021-12-03,Teaching & Academics,Engineering,Electrical Engineering,Arabic,/course/iydysivi/,Ramy Hany,/user/ramy-hany-abdel-mageed/
4408294.0,Curso de francês básico - Só fale,True,79.9,Aprenda francês de maneira simples e rápida,4.0,5.0,1.0,0.0,10.0,43.0,2021-11-25T11:51:10Z,2021-11-21,Teaching & Academics,Language Learning,French Language,Portuguese,/course/curso-de-frances-basico-so-fale/,Bruno Barbosa Pires,/user/bruno-barbosa-pires/
4408330.0,Better Grades With ADHD,True,89.99,Study Skills and Academic Strategies Specifically Designed to Assist the Student with ADHD,108.0,4.8,16.0,3.0,13.0,100.0,2021-11-28T01:59:14Z,2021-11-26,Teaching & Academics,Online Education,ADHD,English,/course/better-grades-with-adhd/,"Joshua Shifrin, PhD",/user/joshua-shifrin-2/
4408358.0,Christmas Science and Engineering Projects: Kids & Beginners,True,19.99,"A fantastic way to expand knowledge and develop interest in STEM. Engineering, Design, Maths and Science",1.0,0.0,0.0,0.0,11.0,38.0,2021-11-24T19:10:03Z,2021-11-23,Teaching & Academics,Science,Engineering Instruction,English,/course/christmas-science-and-engineering-projects-for-beginners/,Sumita Mukherjee,/user/sumita-mukherjee/
4408474.0,Eye Makeup masterclass: Almond-Shaped Eye Makeup,True,19.99,Makeup Course for beginners,888.0,4.928571,7.0,0.0,11.0,32.0,2021-12-01T06:48:18Z,2021-12-01,Lifestyle,Beauty & Makeup,Makeup Artistry,English,/course/eye-makeup-masterclass-almond-shaped-eye-makeup/,Anaivi Academy,/user/jenny-paola-tillus/
4408348.0,How to Use and Understand the American Accent,True,59.99,"The American accent learner's guide to rhythm, pronunciation, and clear comprehension",74.0,4.8,15.0,9.0,24.0,219.0,2021-11-23T04:25:03Z,2022-04-13,Personal Development,Career Development,American Accent,English,/course/command-the-american-accents-rhythm-and-pronunciation/,Patrick Bateman,/user/patrick-alan-bateman/
4408296.0,トップセールスマンだけがやっている30の行動習慣,False,0.0,今日から実践しよう！売れる人になる30の行動の秘密,14.0,0.0,0.0,0.0,31.0,45.0,2021-11-23T07:13:08Z,2021-11-21,Business,Sales,Business Communication,Japanese,/course/topsalesman/,赤堀 和彦,/user/chi-ku-he-yan/
4408384.0,Microsoft Excel Fundamentals including Charts,True,799.0,Entry level course on Microsoft Excel spanning into more than three hours,119.0,4.25,6.0,1.0,22.0,215.0,2021-12-02T07:58:04Z,2022-02-07,Office Productivity,Microsoft,Excel,English,/course/learn-microsoft-excel-including-charting-beginners-level/,CA. Pradip Kumar Ghosh,/user/pradip-kumar-ghosh-4/
4408448.0,#2. Raise up to 2 Band Scores higher - IELTS Writing Task 2,True,99.99,"Straight great videos: Show you to write each part of powerful Thesis St, Topic S's & Others for Intro & Conclusion.",0.0,0.0,0.0,0.0,35.0,105.0,2021-12-16T04:41:44Z,2022-07-08,Teaching & Academics,Test Prep,IELTS,English,/course/2-raise-up-to-2-band-scores-higher-ielts-writing-task-2/,Grace Solomon,/user/grace-solomon-3/
4408500.0,Android Game Development : Endless Runner Game in Android,True,99.99,Learn to Build and Monetize a Complete Android Endless Runner Game with Android Studio and SurfaceView in less than 2 hr,72.0,4.95,10.0,7.0,10.0,100.0,2021-11-24T03:54:02Z,2022-08-08,Development,Mobile Development,Android Game Development,English,/course/build-an-endless-runner-game/,Sandip Bhattacharya,/user/sandip-bhattacharya-7/
4408478.0,Learn OpenCV using Python With Practice,True,19.99,OpenCV with Python,1.0,0.0,0.0,0.0,37.0,209.0,2022-01-13T03:52:13Z,2022-01-08,IT & Software,Other IT & Software,OpenCV,English,/course/opencv-for-python-developers/,Nasr Ullah,/user/nasrullahmahar/
4408640.0,Learn Vietnamese through news and hilarious stories,True,19.99,"Easy to learn, real and entertaining situations, learn Vietnamese through news",5.0,5.0,1.0,0.0,9.0,46.0,2022-01-08T23:27:41Z,2022-01-07,Teaching & Academics,Language Learning,Vietnamese Language,English,/course/learn-vietnamese-through-news-and-hilarious-stories/,Võ Nguyễn Hồng Phước,/user/vo-nguyen-hong-phuoc/
4408528.0,Learn Ethical Hacking Beginner,True,199.99,Ethical Hacking from scratch,2.0,5.0,1.0,1.0,11.0,98.0,2021-11-25T04:55:53Z,2021-11-22,IT & Software,Network & Security,Ethical Hacking,English,/course/learn-ethical-hacking-beginner/,Faizan Ali,/user/faizan-ali-64/
4408338.0,動けない・続かない・中途半端を脱して ゴールまで確実にやり切るための『決断力』の作り方,True,24.0,目標まで辿り着くために必要なもの、それは実はスキルやメソッドではありません。たった一つ大切なもの、それはあなたが『やると決めること』です。決められない自分を決められる自分へ変える方法をお伝えします！,449.0,4.318182,43.0,9.0,22.0,68.0,2021-12-15T03:20:03Z,2022-06-15,Personal Development,Personal Transformation,Decision Making,Japanese,/course/determination/,今村 ゆか,/user/tian-zhong-qin-jiang/
4408488.0,【ノーコード】.bubble講座 Step1：画面レイアウトを作成する,False,0.0,.bubbleで静的webサイトのページを作ってみよう,86.0,4.7222223,9.0,1.0,20.0,80.0,2021-12-10T05:26:37Z,2021-11-22,Development,No-Code Development,Bubble Visual Programming,Japanese,/course/bubble-step1/,ノーコード 自習室,/user/nokodozi-xi-shi/
4408326.0,Aprende NestJs desde 0,True,199.99,Aprende NestJs de forma práctica,306.0,4.681818,40.0,9.0,321.0,1143.0,2022-03-30T13:45:11Z,2022-07-22,Development,Web Development,NestJS,Spanish,/course/aprende-nestjs-desde-0/,Disco Duro de Roer,/user/discoduroderoer/
4408516.0,Oracle Fusion  Technical Cloud (BI/OTBI/ADF/OICS/SmartView),True,1.0,"Oracle Fusion Cloud Finance  and SCM Technical R13 (BI/OTBI/ADF Personalization/OICS/SmartView/P-P ,O-C Cycles)",403.0,4.6923075,59.0,5.0,45.0,1108.0,2021-12-04T01:19:29Z,2022-08-30,Office Productivity,Oracle,Oracle Fusion HCM,English,/course/oracle-fusion-technical-cloud-r13-beginners-to-expert/,Chandramohan Reddy,/user/chandramohanreddy-3/
4408594.0,Legal Tech: Как находить ошибки в законах,True,19.99,Компетенции бизнес-аналитика для юриста - как выявить системные ошибки в текстах законов с помощью визуализации,18.0,4.1666665,6.0,1.0,9.0,43.0,2021-12-06T18:30:45Z,2022-08-14,Business,Business Analytics & Intelligence,Business Analytics,Russian,/course/hutsa-oleh-legal-tech-mistakes-of-algorithmic-in-laws/,Oleh Hutsa,/user/oleh-hutsa/
4408526.0,Organic Clean Beauty Products You Can Make at Home Easily,True,59.99,Take beauty into your own hands for a healthier you and a healthier planet. Save your budget and looking gorgeous,1.0,0.0,0.0,0.0,28.0,39.0,2021-11-30T19:40:31Z,2021-11-30,Lifestyle,Beauty & Makeup,Skincare,English,/course/organic-clean-beauty-products-you-can-make-at-home-easily/,Jewaria Tanweir,/user/jewaria-tanweir/
4408644.0,Certified Spoken English Correct Usage of Grammar Lessons,True,1.0,English Grammar and Accurate sentence structure construction,0.0,0.0,0.0,0.0,31.0,75.0,2021-11-23T20:28:14Z,2022-08-11,Teaching & Academics,Language Learning,English Grammar,English,/course/certified-spoken-english-correct-usage-of-grammar-lessons/,Sarita Wariyer,/user/sarita-wariyer-7/
4408508.0,메타버스 그리고 Microsoft Mesh Preview,True,19.99,프리뷰 버젼으로 공개된 Mesh 를 배워보면서 다가올 MS와 함께하는 미래를 예측해봅니다.,14.0,4.5,2.0,0.0,8.0,50.0,2021-12-16T22:51:10Z,2021-12-20,IT & Software,Other IT & Software,MS Hololens,Korean,/course/microsoftmesh/,용성 송,/user/yongseongsong/
4408732.0,Filosofía: Introducción a lógica proposicional,True,19.99,Curso básico de introducción a la lógica proposicional,5.0,4.3333335,3.0,2.0,12.0,66.0,2021-12-09T04:49:29Z,2021-12-09,Teaching & Academics,Humanities,Logic,Spanish,/course/introduccion-a-logica-proposicional/,Iván José Prieto Bellón,/user/ivan-prieto-bellon/
4408690.0,The Ultimate Guide to the GoPro Hero 10,True,99.99,"Photo, Video, Composition, Storytelling and Editing",644.0,4.703125,141.0,34.0,64.0,204.0,2021-11-22T18:17:06Z,2021-11-22,Photography & Video,Digital Photography,GoPro,English,/course/goprohero10/,Justin Whiting,/user/justin-w-38/
4408766.0,SDLC and SCRUM for Business Analysts,True,19.99,"This course introduces SDLC models, and analyses Agile and Scrum in detail with focus on tricks for Business Analysts.",42.0,3.9,10.0,6.0,25.0,63.0,2021-12-02T08:00:49Z,2021-12-01,IT & Software,Other IT & Software,Scrum,English,/course/sdlc-and-scrum-for-business-analysts/,Nataliia Koponkina,/user/nataliia-koponkina/
4408680.0,Credible Online Presence Blueprint,True,19.99,"Go Online | Simple, Easy to Understand & Implement on your Own Blueprint, Build Your High Converting Online Presence NOW",36.0,0.0,0.0,0.0,6.0,53.0,2022-04-22T04:30:38Z,2022-04-23,Marketing,Digital Marketing,Online Presence,English,/course/online-presence-blueprint/,Vandana Mehrotra,/user/vandana-mehrotra-6/
4408788.0,The Holy Quran spelling course for non-Arabic speakers,True,99.99,Preliminary course for reading and memorizing the Quran,1.0,0.0,0.0,0.0,31.0,247.0,2021-12-01T08:19:35Z,2021-11-24,Teaching & Academics,Language Learning,Quran,English,/course/the-holy-quran-spelling-course-for-non-arabic-speakers/,Jamil Abdelmune,/user/jamil-abdelmune/
4408750.0,"Арабский язык ""Связь предложений -1""",True,19.99,Arabic language,5.0,5.0,2.0,1.0,10.0,86.0,2021-12-07T16:48:40Z,2021-12-04,Teaching & Academics,Language Learning,Arabic Language,Russian,/course/1-kvsasu/,Center Salam,/user/center-salam/
4408800.0,Amazon FBA Sourcing Alibaba Listing Product & Sell on Amazon,True,199.99,"Amazon FBA Course- Sourcing Alibaba for Amazon (FBA, Dropshipping, Wholesale) & Product Listing & PPC, Selling on Amazon",381.0,4.6666665,84.0,25.0,52.0,751.0,2021-11-25T18:33:52Z,2022-10-03,Business,E-Commerce,Amazon FBA,English,/course/amazon-fba-sourcing-alibaba-listing-product-sell-on-amazon/,Oak Academy,/user/oak-academy/
4408798.0,CCNA (200-301) - Network Fundamentals and Internet Protocols,True,199.99,Cisco CCNA 200-301 Master course to help you to pass Cisco CCNA 200-301 exam and get your CNNA networking certification.,267.0,4.4,67.0,21.0,35.0,312.0,2021-11-25T04:00:34Z,2022-10-03,IT & Software,IT Certifications,Cisco CCNA,English,/course/ccna-200-301-network-fundamentals-and-internet-protocols/,Oak Academy,/user/oak-academy/
4408792.0,"TikTok Blockbuster Viral Strategy, Your Growth Time-Machine",True,199.99,"Leverage TikTok's older brother, Douyin, to Get Content-Making and Monetization Know-How 3 years ahead of markets",2030.0,3.8,21.0,7.0,23.0,122.0,2021-12-03T14:04:19Z,2021-11-29,Marketing,Social Media Marketing,TikTok Marketing,English,/course/tiktok-growth/,Kiahwee He,/user/kiahwee/
4408814.0,"3D Printing with "" Ultimaker CURA Slicer- Start to finish""",True,19.99,"CURA, Slicing Software, 3D Printing , Fused Deposition Modeling , Additive Manufacturing, G-code, Digital Manufacturing",426.0,4.4,30.0,17.0,8.0,60.0,2021-11-22T17:51:13Z,2021-11-22,Teaching & Academics,Engineering,3D Printing,English,/course/ultimaker-cura-slicing-software-3d-printing-start-to-finish/,Naman kumar Gandhi,/user/naman-kumar-gandhi/
4408808.0,"Amazon FBA Course- Product Listing on Amazon FBA, Amazon Seo",True,199.99,"Amazon FBA- Increase ranking with Product Listing on Amazon FBA, Keyword analysis, Product ID terms, FNSKU, Box Labels",129.0,4.8,22.0,6.0,17.0,218.0,2021-11-27T07:57:35Z,2022-10-03,Business,E-Commerce,Amazon FBA,English,/course/amazon-fba-master-course-with-amazon-product-listing/,Oak Academy,/user/oak-academy/
4408726.0,"Python ile Bilgisayarlı Görü Oyun Geliştirme: Pygame, OpenCV",True,169.99,"Python ile Oyun Geliştirmeyi Öğrenip, Bilgisayarlı Görü Oyunlarınızı Geliştirin!",229.0,4.55,49.0,4.0,48.0,380.0,2022-04-14T09:05:12Z,2022-08-09,Development,Game Development,Python Game Development,Turkish,/course/bilgisayarli-goru-oyun-gelistirme-pygame-opencv/,Yılmaz Alaca,/user/yilmaz-alaca/
4408728.0,Curso Práctico de Ergonomía,True,24.99,Para prevenir y aliviar dolores de espalda y otras zonas del cuerpo si trabajas muchas horas sentado/a,5.0,4.5,2.0,0.0,6.0,67.0,2021-12-23T19:59:46Z,2021-12-30,Health & Fitness,General Health,Ergonomics,Spanish,/course/curso-practico-de-ergonomia/,Imanol Etxeberria,/user/imanol-etxeberria/
4408828.0,Introduction to Finnish Early Childhood Education,True,44.99,"The concept, purpose and mission of the Finnish early childhood education system (ECEC)",27.0,5.0,10.0,2.0,9.0,41.0,2021-12-10T08:16:19Z,2021-11-22,Teaching & Academics,Teacher Training,,English,/course/learn-to-apply-the-finnish-early-childhood-education-system/,Learning Scoop,/user/learning-scoop/
