id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3205669.0,Cryptocurrency Investing Course - 2020 ( Masterclass),True,199.99,Invest in Cryptocurrency and Find Best Cryptocurrency to Invest in.,6250.0,4.5,66.0,12.0,14.0,77.0,2020-06-13T20:15:31Z,2020-06-09,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,English,/course/crypto-investing-masterclass-investing-in-crypto-currency/,Daksh Murkute,/user/daksh-murkute-2/
3205827.0,Mandala stone art–Learn how to create geometric dot art,True,19.99,Dive into the meditative experience of dotting a beautiful geometric pattern on a rock,17.0,5.0,3.0,2.0,11.0,30.0,2021-02-20T17:13:18Z,2021-02-08,Lifestyle,Arts & Crafts,Mandala,English,/course/dotmandalas-learnhowtocreategeometricdotartonstones/,Svenja Kehl,/user/svenja-kehl/
3205643.0,肩こり首こりさようなら。 今日から始める！一生快適な体を作る最強こり解消メソッド,True,8.0,～正しい姿勢を身に着け、肩こり首こりのない快適な体を作る～,104.0,4.3,31.0,16.0,25.0,72.0,2020-09-15T08:08:54Z,2020-09-14,Health & Fitness,General Health,Posture,Japanese,/course/yuri1s_katakori-kubikori_sayonara/,Yuri Wada,/user/he-duo-you-li/
3205953.0,programming బిగినర్స్ ప్రోగ్రామింగ్ in telugu తెలుగు python,False,0.0,ప్రోగ్రామింగ్ ఇక్కడ ప్రారంభమవుతుంది,379.0,4.4444447,9.0,2.0,6.0,38.0,2020-06-16T20:13:33Z,2020-06-05,Teaching & Academics,Other Teaching & Academics,Programming Fundamentals,Telugu,/course/programming-for-kids-in-telugu/,Saarvani R,/user/saarvani-r/
3205889.0,RMOS - CRM Eğitim Seti,False,0.0,RMOS - CRM Eğitim Seti,1944.0,4.35,16.0,1.0,19.0,57.0,2020-06-07T08:47:03Z,2020-06-06,Teaching & Academics,Other Teaching & Academics,CRM Customer Relationship Management,Turkish,/course/rmos-yazilim-crm-egitim-seti/,Mansur Uğur ÖZDEMİR,/user/mansur-ugur-ozdemir/
3205991.0,Pro Unreal Engine Game Coding,True,99.99,The black book on how to survive on the battlefield of real-world C++ game programming,5522.0,4.715909,493.0,83.0,129.0,1660.0,2020-12-09T20:05:22Z,2022-08-25,Development,Game Development,Unreal Engine,English,/course/pro-unreal-engine-game-coding/,Rob Baker,/user/robert-baker-111/
3206043.0,"IT Fundamentals - Learn Python, SQL, HTML, Java & Computing",True,74.99,"A Computer Course on IT Fundamentals; Coding in Python, SQL Databases, Web Development, Mobile App & Computer Science",312.0,4.7,65.0,14.0,140.0,834.0,2020-06-30T19:51:19Z,2021-05-19,IT & Software,Other IT & Software,Programming Fundamentals,English,/course/it-fundamentals/,Tom Carter,/user/tom-carter-3/
3205647.0,تعلم إنشاء مواقع الويب,True,19.99,إنشاء المواقع والتعديل عليها,3.0,4.5,2.0,1.0,80.0,692.0,2021-04-08T07:53:28Z,2021-04-07,Development,Web Development,Front End Web Development,Arabic,/course/web_development/,Feras Akdah,/user/feras-akdah/
3205973.0,Paper Floral Jewelry,True,19.99,Floral Jewelry,431.0,3.7,5.0,1.0,34.0,305.0,2020-06-20T14:27:19Z,2020-07-05,Design,Fashion Design,Jewelry Making,English,/course/paper-floral-jewelry/,Rekha Garg,/user/rekha-garg-6/
3206073.0,The Fundamentals of Contract Management,True,49.99,"Implementing efficiency, minimising risk, and achieving value",194.0,4.1,59.0,11.0,23.0,144.0,2020-06-14T23:31:19Z,2022-03-09,Business,Management,Contract Management,English,/course/the-fundamentals-of-contract-management/,Driponeer Ltd,/user/brett-rosenbaum/
3205685.0,German For Travellers | The Complete German Travel Course,True,94.99,Learn German Travel Phrases And Bring Your German To The Next Level,10929.0,4.6,87.0,18.0,29.0,130.0,2020-06-30T14:11:10Z,2022-10-01,Teaching & Academics,Language Learning,German Language,English,/course/german-for-travellers/,Luca Diehl,/user/luca-diehl/
3205941.0,The Complete Android Ethical Hacking Practical Course C|AEHP,True,199.99,"100%  Hands-On Real World  Practical Approach on Android Ethical Hacking. Learn to Prevent FACEBOOK , INSTAGRAM hacking!",135706.0,4.0,2016.0,330.0,100.0,360.0,2020-06-25T21:14:03Z,2022-09-19,IT & Software,Network & Security,Ethical Hacking,English,/course/the-complete-android-ethical-hacking-practical-course-caehp/,Debayan Dey,/user/debayan-dey/
3206085.0,Siebel CRM: Upgrade to Siebel 20.x,True,89.99,Understand the Siebel Upgrade Process,14.0,3.6666667,9.0,2.0,8.0,191.0,2020-06-16T17:40:06Z,2020-06-16,IT & Software,Other IT & Software,CRM Customer Relationship Management,English,/course/siebel-crm-upgrade-to-siebel-20x/,Alexander Hansal,/user/alexander-hansal/
3205715.0,Create Videos Online For Social Media And Marketing,False,0.0,Create scroll stopping videos online in just a few minutes.,7079.0,4.2727275,120.0,19.0,11.0,69.0,2020-06-10T16:52:50Z,2020-06-05,Marketing,Social Media Marketing,Video Editing,English,/course/create-videos-online-for-social-media-and-marketing/,Aleksandar Cucukovic,/user/aleksandar-cucukovic/
3206175.0,Data Analysis and Visualization using Python in Hindi,True,1.0,"Learn how to analyze, visualize and present data using Python in Hindi. Learn a real life data analysis project.",2206.0,4.55,20.0,6.0,33.0,178.0,2020-06-19T18:53:57Z,2020-06-19,Development,Data Science,NumPy,Hindi,/course/data-analysis-and-visualization-using-python/,Sachin Saini,/user/203ad0ec-f8f7-4f9a-8b58-cc38f0f8153c/
3206157.0,Advanced forecasting for hotel managers,True,99.99,Learn additional forecasting techniques and become a better hotel manager,311.0,4.6666665,3.0,0.0,6.0,67.0,2020-06-12T16:36:43Z,2020-10-12,Business,Management,Sales Forecasting,English,/course/advanced-forecasting-for-hotel-managers/,Jeroen Offergelt,/user/jeroen-offergelt/
3206395.0,TYT MATEMATİK SON 5 YILIN ÇIKMIŞ SORULARI VE ÇÖZÜMLERİ,True,169.99,TYT Matematik testinde son 5 yılda çıkan 200 sorunun detaylı çözümleri,15.0,0.0,0.0,0.0,55.0,413.0,2020-06-16T08:36:29Z,2020-06-23,Teaching & Academics,Test Prep,Math,Turkish,/course/2015-2019-ygs-tyt-matematik-soru-ve-cozumleri/,Serhat DÜŞME,/user/resul-210/
3206209.0,Basic Principles of Social Media Marketing - 2021,True,19.99,The Complete Basic Social Media Marketing Course - 2021,2127.0,3.7,23.0,6.0,15.0,51.0,2020-06-13T14:42:52Z,2020-06-14,Marketing,Social Media Marketing,Social Media Marketing,English,/course/social-media-marketing-mastery-2020/,Abhishek Rajpurohit,/user/abhishek-rajpurohit/
3206195.0,Gitkraken Git GUI : Git sans une seule ligne de commande,True,199.99,"Gérer deux fois plus vite le versionning de votre code avec Gitkraken Git GUI, le meilleur client graphique pour Git",66.0,4.35,13.0,5.0,38.0,117.0,2020-07-06T16:33:36Z,2020-07-05,Development,Software Development Tools,Git,French,/course/gitkraken-git-gui-git-sans-une-seule-ligne-de-commande/,Mohamed ZAROUAL,/user/med-zaroual/
3205709.0,Learn Shading in Procreate - Quick Guide for Beginners,True,199.99,Learn the Basics of Shading and Level Up Your Drawing Skills in Your Digital Illustration on Your iPad in Procreate,414.0,4.5,57.0,21.0,11.0,78.0,2020-06-12T18:04:07Z,2020-06-08,Lifestyle,Arts & Crafts,Procreate Digital Illustration App,English,/course/learnshadinginprocreate/,Alexandra Finta,/user/alexandra-gabor-2/
3206347.0,Aktien & ETF Grundlagenkurs,True,29.99,SO LEGST DU DEIN GELD OPTIMAL IN AKTIEN & ETF'S AN. GANZ OHNE VORWISSEN IN DIE BÖRSE INVESTIEREN!,2684.0,4.78125,638.0,143.0,43.0,162.0,2020-06-06T14:26:57Z,2022-02-03,Finance & Accounting,Investing & Trading,Dividend Investing,German,/course/erfolgreich-in-aktien-etfs-investieren/,Aktien. kauf,/user/aktienkauf-2/
3206397.0,Pricing: From Fundamentals to Advanced Strategies,True,19.99,Improve your commercial success with understanding pricing gradually from basics to advanced concepts,16.0,4.1,5.0,0.0,8.0,33.0,2020-07-02T19:11:41Z,2020-06-28,Business,Sales,Pricing,English,/course/pricing-from-fundamentals-to-advanced-strategies/,Kemal Pektas,/user/kemal-pektas/
3205799.0,Online endlich mehr verkaufen: Der perfekte Sales-Funnel,True,199.99,Wie du Schritt für Schritt Website-Besucher gewinnst und zu zahlenden Kunden machst - inklusive E-Mail-Marketing & Ads.,270.0,4.0,16.0,5.0,185.0,1332.0,2020-06-10T08:28:50Z,2021-04-05,Marketing,Digital Marketing,Digital Marketing,German,/course/sales-funnel-aufbauen/,Alexander Schreiner,/user/bea18439-55db-48ae-b72b-7c2d01cb42c0/
3206433.0,Design Professional Business Cards with Ease - Adobe XD,True,19.99,Create Professional Business Cards with vector-based software Adobe Xd - Beginner friendly,0.0,0.0,0.0,0.0,12.0,88.0,2020-06-24T21:40:36Z,2020-06-23,Design,Other Design,Adobe XD,English,/course/design-professional-business-cards-with-ease-adobe-xd/,Stefan Jovanovic,/user/432ccf97-0b71-49ed-bb6f-2fe606116148/
3205811.0,Cosmic Healing ~ Pranayama : Cosmic Energy Breath Healing,True,19.99,"Ancient Yogic Energy breathing to develop health, happiness and inner richness. A complete breathing course.",1996.0,4.8,59.0,19.0,12.0,48.0,2020-06-12T00:37:50Z,2020-06-06,Health & Fitness,Yoga,Pranayama,English,/course/cosmicyog-pranayama-mindful-breathing/,Steven Sehgal,/user/steven-sehgal-3/
3206375.0,Houdini FX - concetti chiave di effetti visivi e simulazioni,True,39.99,Tutto quello che ti occorre sapere per muovere i primi passi nel mondo di Houdini,122.0,4.45,41.0,9.0,43.0,506.0,2020-06-08T12:24:35Z,2020-06-13,Design,3D & Animation,Houdini Software,Italian,/course/houdini-fx-effetti-visivi-e-simulazioni-3d/,Stefano Cotardo,/user/stefanocotardo/
3206609.0,Arduino Programming Course(Arabic) - تعلم الاردوينو,True,19.99,تعلم ب اسلوب سلس برمجة الاردوينو و التحكم فى الكثير من الحساسات و المواتير من الصفر,308.0,4.25,17.0,1.0,49.0,831.0,2020-06-17T21:32:54Z,2020-06-26,IT & Software,Hardware,Arduino,Arabic,/course/arduino-programming-coursearabic/,Abdelaziz Moustafa,/user/abdelaziz-moustafa-6/
3206577.0,"Learn how to avoid spammers , how to success ?",True,99.99,Everyone gets bothered by spam e-mails landing in their inboxes all the time. How to deal with that ?,2.0,5.0,1.0,1.0,0.0,0.0,2020-06-05T15:05:12Z,2020-06-05,Marketing,Digital Marketing,Cyber Security Awareness,English,/course/learn-how-to-avoid-spammers-how-to-success/,Kathy Shoemaker,/user/kathy-shoemaker/
3206493.0,AWS Certified Cloud Practitioner Practice Exams 2021,True,29.99,Prepare for the current AWS Cloud Practitioner Exam with three full-length practice tests: 195 questions + explanations,6.0,5.0,1.0,0.0,0.0,0.0,2020-06-09T01:03:25Z,2020-06-08,IT & Software,IT Certifications,AWS Certification,English,/course/aws-certified-cloud-practitioner-practice-exams-2020-u/,Emil Frlez,/user/emil-frlez-2/
3206613.0,Marketing für Buchautoren im Selfpublishing,True,69.99,Strategien und Wege für dein Buchmarketing,13.0,1.0,1.0,1.0,23.0,182.0,2020-06-14T18:54:06Z,2021-08-27,Marketing,Product Marketing,Book Marketing,German,/course/buchmarketing/,Patrick Wagner,/user/patrick-wagner-10/
3206661.0,Tattoo for Beginners,True,99.99,Tattoo course by Sally Nassar,1805.0,4.325,500.0,109.0,15.0,76.0,2020-07-24T02:52:51Z,2020-07-12,Lifestyle,Arts & Crafts,Tattoo Art,English,/course/tattoo-for-beginners/,Sally Nassar,/user/sally-nassar-3/
3206639.0,Scrum Training + Scrum Certification Prepar + Jira,True,1.0,Scrum Training + 12 Modules with Practice test + 200 Plus preparation Questions + Jira,114.0,3.55,29.0,4.0,34.0,125.0,2020-06-20T20:35:56Z,2020-07-15,IT & Software,IT Certifications,Professional Scrum Master (PSM),English,/course/scrum-certification-questions/,Bakrudeen ali Ahmed,/user/ajaz-3/
3206649.0,Next Level API Testing: Contract testing for Microservices,True,19.99,"Learn the basics of how to implement API Consumer Driven Contract Testing with Pact (JavaScript, .Net Core, Docker)",421.0,4.05,87.0,25.0,13.0,32.0,2020-06-19T16:30:59Z,2020-06-12,Development,Software Testing,API Testing,English,/course/introduction-to-contract-testing-with-pact/,Lewis Prescott,/user/lewis-prescott-2/
3206673.0,Essentials for Adobe Lightroom for Beginners,True,199.99,The Ultimate Guide to Adobe Lightroom Classic from Beginner to Pro,1885.0,4.6,10.0,1.0,22.0,76.0,2020-06-12T20:45:20Z,2020-06-07,Photography & Video,Digital Photography,Adobe Lightroom,English,/course/essentials-for-adobe-lightroom-for-beginners/,Omar Moujaes,/user/omar-moujaes/
3206409.0,8D Problem Solving,True,149.99,Learn 8D problem solving in less than one hour,5341.0,4.25,61.0,10.0,11.0,54.0,2020-06-16T02:50:09Z,2020-07-01,Business,Management,8D Problem Solving,English,/course/8d-problem-solving/,Massimiliano Mazzei,/user/massimiliano-mazzei/
3206683.0,[Practice Exams] OCI 2021 Architect 1Z0-1072-21,True,19.99,Prepare for your Oracle 1Z0-1072-21 test. 212 high-quality questions with detailed explanations. updated in Oct 2021.,1795.0,4.05,420.0,48.0,0.0,0.0,2020-06-24T15:28:58Z,2022-08-20,IT & Software,IT Certifications,Oracle Certification,English,/course/practice-exams-oci-2020-architect-1z0-1072-20/,Abu Naser Mohammad Muinuddin,/user/abu-naser-mohammad-muinuddin/
3206781.0,Farmacologia clínica e terapêutica 2.0,True,84.9,Aprendendo a usar o raciocínio clínico na terapêutica,115.0,4.8,15.0,4.0,41.0,688.0,2020-06-15T14:32:16Z,2021-09-22,Health & Fitness,General Health,Pharmacy,Portuguese,/course/farmacologia-clinica-e-terapeutica-20/,Sergio Ricardo Fernandes de Araújo,/user/sergio-ricardo-fernandes-de-araujo/
3206843.0,Reiki Certificado Todos los Niveles,True,19.99,Curso de Reiki desde el primer nivel hasta la maestría,123.0,4.8,31.0,16.0,21.0,113.0,2020-07-13T20:03:10Z,2022-06-08,Lifestyle,Esoteric Practices,Reiki,Spanish,/course/reiki-camino-de-vida/,Juan Manuel Pereira Olmos,/user/juan-6277/
3206841.0,Introduction to Java Programming,True,19.99,Learn the basics of Java in 5.5 hours.,23269.0,3.7,87.0,6.0,76.0,392.0,2020-08-23T20:09:24Z,2020-10-24,Development,Software Engineering,Java,English,/course/introduction-to-java-programming-n/,Academy of Computing & Artificial Intelligence,/user/chathuranga-aponso/
3206727.0,Your First Track With Ableton Live and The PG8X,True,19.99,Step by step guide for aspiring music producers of House Music and Producers interested in designing their own sounds,12.0,5.0,3.0,2.0,10.0,97.0,2020-06-12T20:24:07Z,2020-06-06,Music,Music Production,Music Production,English,/course/olebanana01-abletonliveandpg8x/,Lessen NPO,/user/anthony-cacharron/
3206689.0,ArcGIS : Learn Deep Learning in ArcGIS to advance GIS skills,True,29.99,Learn to apply Deep Learning algorithms (eg. Neural Networks ) in GIS ie. ArcGIS PRO & machine learning Remote Sensing,2364.0,4.214286,96.0,29.0,22.0,127.0,2020-06-13T16:22:43Z,2021-11-04,Development,Database Design & Development,ArcGIS,English,/course/getting-started-with-deep-learning-in-gis-and-arcgis-pro/,Kate Alison,/user/olena-dubovyk-2/
3206759.0,Stock Market Investing Strategies For A Wealthy Retirement,True,99.99,"Learn Retirement Planning Basics & Retirement Investing Strategies With Stocks, Bonds, Real Estate, Mutual Funds, etc.",34.0,4.5,4.0,1.0,18.0,107.0,2020-12-22T08:46:17Z,2022-02-12,Finance & Accounting,Investing & Trading,Retirement Planning,English,/course/retirement-investing-strategies-for-a-wealthy-future/,Travis Rose (Stock Market Day Trading & Investing Professional),/user/travis-rose-2/
3206637.0,Certificate in Nutrition & Diet,True,189.99,nutrition and dieting,37.0,3.875,8.0,5.0,12.0,243.0,2020-06-12T19:05:27Z,2021-10-09,Health & Fitness,General Health,Nutrition,English,/course/certificate-in-nutrition-diet/,"Dr N. Kumar, MD, PhD, MSc, MCSE, ECES, FACC, FESC, FRCP-Edin",/user/narendra-kumar-257/
3206889.0,Learn Filmora 9 from Basic to Advanced PART 2,False,0.0,Learn Video Editing Like A Pro Using Wondershare Filmora 9 Beginner To Pro With These Step By Step Filmora Tutorial.,2237.0,4.15,33.0,8.0,8.0,65.0,2020-06-24T03:29:14Z,2020-06-06,Photography & Video,Video Design,Video Editing,Hindi,/course/learn-filmora-9-from-basic-to-advanced-part-2-part-2/,Sarthak Kapoor,/user/sarthak-kapoor-31/
3206947.0,How to Build a Java Spring Boot Web Application from Scratch,True,49.99,Making a Full-Stack Java Web App that Integrates with the NASA Mars Rover API,482.0,4.766667,104.0,25.0,37.0,569.0,2020-06-17T21:52:50Z,2021-01-27,Development,Web Development,Java,English,/course/how-to-build-a-java-spring-boot-web-application-from-scratch/,Trevor Page,/user/trevorpage/
3206859.0,"Construyendo La Persona Que Quiero Ser, Crecimiento Personal",True,99.99,Conviértete En La Mejor Versión De Ti Mismo. Crecimiento Personal. Desarrolla Tu Máximo Potencial. Logra Tus Objetivos,1832.0,4.35,33.0,7.0,26.0,147.0,2020-06-16T02:41:10Z,2020-06-11,Personal Development,Personal Transformation,Personal Transformation,Spanish,/course/construyendo-la-persona-que-quiero-ser/,María Pamela Camacho Polanco,/user/maria-pamela-camacho-polanco-2/
3206911.0,Web Development For Freelancers,False,0.0,"Web Designing for non technical people, in the most easy way.",12085.0,3.4,142.0,26.0,6.0,48.0,2020-06-23T00:34:44Z,2020-06-15,IT & Software,Other IT & Software,Web Design Business,English,/course/web-development-for-freelancers/,Mayur Jangale,/user/mayur-724/
3206855.0,Introduction to Software Defined Networking in the Cloud,True,19.99,Introduction to Software-Defined Networking in the Cloud,1109.0,3.45,16.0,4.0,45.0,58.0,2020-06-15T03:20:06Z,2021-09-06,IT & Software,Network & Security,Software Defined Networking SDN,English,/course/beginners-guide-software-defined-networking-in-the-cloud/,Charles Smith,/user/charles-smith-214/
