id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2992326.0,DIY Script Coverage,True,99.99,Develop industry-standard script coverage to analyse scripts for self-assessment or peer support in creative circles,1330.0,4.5,3.0,0.0,16.0,77.0,2020-04-28T17:09:24Z,2020-11-24,Personal Development,Creativity,Creative Writing,English,/course/diy-script-coverage/,Scribble Online,/user/scribbleonline/
2992410.0,Curso de Excel – Aulas 100% Práticas,True,79.9,Aprenda Excel de forma rápida. Aplique os novos conhecimentos da ferramenta no seu dia a dia.,411.0,4.55,85.0,20.0,25.0,93.0,2020-05-26T16:31:26Z,2022-07-14,IT & Software,Other IT & Software,Excel,Portuguese,/course/curso-excel-completo-basico-ao-avancado/,Filipe Assaf,/user/filipe-assaf/
2992356.0,Dental Patient Communication: Boosting Treatment Acceptance,True,199.99,Examples tailored for Dentists but also valid for Physicians and other Healthcare providers.,25.0,4.5555553,9.0,3.0,27.0,426.0,2020-04-29T20:27:22Z,2020-04-22,Business,Communication,Dentistry,English,/course/dental-patient-communication-boosting-treatment-acceptance/,Dr. German Gomez,/user/germangomez3/
2992642.0,Introduction to Copulas,True,49.99,By MJ the Fellow Actuary,718.0,4.4,96.0,14.0,12.0,64.0,2020-04-17T01:11:03Z,2022-07-15,Teaching & Academics,Math,Probability,English,/course/introduction-to-copulas/,Michael Jordan,/user/9f6df05e-f4b6-43a2-b77a-a1f40cfa5c68/
2992648.0,Genetik Algoritma MATLAB Kod Yazımı,True,169.99,Gerçek Kodlu Genetik Algoritma (GGA) Matlab ‘da Kod yazımı,93.0,4.15,16.0,0.0,6.0,102.0,2020-04-13T06:27:15Z,2020-04-12,Teaching & Academics,Online Education,Genetic Algorithm,Turkish,/course/genetik-algoritma-matlab-kod/,Feridun Mehdizade,/user/feridun-21/
2992342.0,Advanced 3 Tasks Maximo 7.6.1.1 for planners and super users,True,199.99,"Learn the next advanced 3 things on using Maximo 7.6.1.1 for Users, planners and super users",111.0,3.6666667,6.0,0.0,8.0,61.0,2020-06-21T21:27:36Z,2022-08-01,IT & Software,Other IT & Software,IBM Maximo,English,/course/advanced-maximo-7611-for-users-planners-and-super-users/,Ayman Khoshouey,/user/ayman-khoshouey-2/
2992440.0,Kotlin ile Programlama Temelleri,True,19.99,Kotlin ile programlama temelleri ve orta seviyeye kadar uygulamalı dersler,4186.0,4.6,17.0,3.0,39.0,214.0,2020-06-04T08:59:16Z,2022-02-21,Development,Programming Languages,Software Development,Turkish,/course/kotlin-programlama/,Ali Göktaş,/user/ali-goktas-2/
2992554.0,Learn CBSE English Class 10 | Footprints Without Feet,True,1.0,Footprints Without Feet ( Supplementary Reader) | All chapters' explanation | All Textual questions discussed,13.0,2.8333333,3.0,0.0,10.0,251.0,2020-05-08T02:44:08Z,2020-04-23,Teaching & Academics,Humanities,English Literature,English,/course/class10_english_cbse_footprintswithoutfeet/,Simply Literature,/user/upma-bhatia/
2992468.0,Know your mind and be like Elon Musk . Go Beyond Ordinary,True,29.99,What Does Elon Musk DO That You  Cannot . Come Awaken These Techniques That Lie Within You To Glory And Success.,5.0,0.0,0.0,0.0,27.0,270.0,2020-05-01T22:02:47Z,2020-04-12,Personal Development,Personal Transformation,Growth Mindset,English,/course/know-your-mind-and-be-like-elon-musk-earn-tenx-money/,Bipin Rananaware,/user/beyond-ordinary/
2992726.0,German Vocabulary Course,False,0.0,German words and phrases to your brain for an amazing easy recall ***at super-fast speeds***,423.0,4.285714,7.0,2.0,167.0,55.0,2020-04-25T09:12:23Z,2022-09-28,Teaching & Academics,Language Learning,German Language,English,/course/easy-road-to-germany-1/,Fevzi Karsili,/user/fevzi-karsili/
2992394.0,Adobe Premiere Pro 2020 ile Yeteneklerinizi Keşfedin,True,19.99,Profesyoneller ve iddialı video meraklıları... Adobe Premiere Pro CC ile video kurgu yapmayı öğrenin,11.0,4.8333335,3.0,0.0,8.0,112.0,2020-04-25T10:41:19Z,2020-10-04,Photography & Video,Video Design,Video Editing,Turkish,/course/adobe-premiere-pro-2020-ile-yeteneklerinizi-kesfedin/,Erdal Demirhan,/user/erdal-kerem/
2992540.0,How to Start and Succeed in Amazon FBA Business in 2020,True,29.99,"The complete Amazon  FBA selling Guide. Start a brand new career today, even if you are on a very small start-up budget.",1276.0,3.55,11.0,4.0,13.0,32.0,2020-04-18T14:41:55Z,2020-04-13,Business,E-Commerce,Amazon FBA,English,/course/amazon-fba-newcourse/,Gideon Igwe,/user/gideon-igwe-2/
2992388.0,Woocommerce All-in-one,True,29.99,"sell products, merch, courses, affiliates, podcast…",0.0,0.0,0.0,0.0,23.0,196.0,2021-08-20T19:49:17Z,2021-08-10,Business,Entrepreneurship,WooCommerce,English,/course/share-your-passion-with-woocommerce/,david mimay,/user/davidmimay/
2992612.0,"TikTok Marketing & Advertising 101, TikTok for Your Business",True,189.99,"An overview of how you can use TikTok to achieve your business' marketing goals, from an ex-Facebook/Instagram employee.",399.0,3.95,78.0,26.0,48.0,99.0,2020-04-30T03:31:00Z,2020-08-05,Marketing,Digital Marketing,TikTok Marketing,English,/course/tiktokmarketingadvertising101/,Anthony McGuire,/user/anthony-mcguire-3/
2992712.0,Динамические массивы Excel,True,0.1,описание динамических массивов и функции линаимческих массивов,4.0,0.0,0.0,0.0,8.0,77.0,2020-04-13T12:19:17Z,2020-04-12,Office Productivity,Microsoft,Excel,Russian,/course/excel-se/,Robert Kirakosyan,/user/robert-kirakosyan/
2992582.0,Curso de Adobe Illustrator COMPLETO - do zero ao avançado,True,79.9,"Aprenda Design Gráfico e crie ilustração, logo, artes para social media, logotipo, desenho, símbolos, designer, vetor",1641.0,4.8461537,285.0,78.0,19.0,154.0,2020-06-03T12:25:09Z,2021-08-16,Design,Graphic Design & Illustration,Adobe Illustrator,Portuguese,/course/introducao_illustrator_nmotioncursos/,Nilson Nolasco - Nmotion Cursos,/user/nilson-nolasco/
2992740.0,Curso básico de Crochê,True,119.9,Curso de crochê,125.0,3.85,17.0,5.0,16.0,414.0,2020-04-20T13:09:02Z,2020-04-17,Lifestyle,Arts & Crafts,Crochet,Portuguese,/course/curso-basico-de-croche/,Keyla Cristina Adorno de Oliveira,/user/keyla-cristina-adorno-de-oliveira/
2992794.0,The-Killer-Speed-Secret  Vol. 1,True,19.99,Get Your Single Faster,80.0,4.6,15.0,5.0,9.0,30.0,2020-04-30T21:52:46Z,2020-04-19,Music,Instruments,Drums,English,/course/the-killer-speed-secret-vol-1/,Riccardo Merlini,/user/riccardo-merlini/
2992772.0,Renda Extra: Como fazer Adesivos Artesanais para Unhas,True,79.9,Produza e venda sem sair de casa,10.0,3.875,4.0,1.0,71.0,514.0,2020-06-07T19:36:00Z,2020-06-07,Personal Development,Creativity,Beauty,Portuguese,/course/adesivosartesanais/,Stefhani Marques,/user/stefhani-marques/
2992674.0,The Complete 2020 Guide Creating A Winning E-Learning Course,True,34.99,This course is designed to educate both corporate and individual trainers on the A to Z of creating an e-learning course,21.0,3.7142856,7.0,0.0,15.0,59.0,2020-08-06T02:01:50Z,2020-05-14,Teaching & Academics,Online Education,Online Course Creation,English,/course/winelearning/,Eliteb Growth,/user/phil-barry-6/
2992844.0,Zoom New User Course - From Newbie to Pro in Two Hours,True,19.99,"Zoom Quick Start Course for New Users - How to Use Zoom, Join Meetings, Change Zoom Backgrounds and Prevent Zoombombing",609.0,4.25,61.0,23.0,42.0,133.0,2020-04-18T18:20:09Z,2021-01-02,Business,Communication,Video Conferencing,English,/course/how-to-zoom/,Mike Wheeler,/user/mike-wheeler-5/
2992938.0,"Math Graduate Programs Applying, Advice, Motivation",True,94.99,The BEST COURSE for anyone considering Mathematics Graduate School,62.0,4.9,10.0,2.0,17.0,55.0,2020-05-08T18:44:55Z,2020-05-01,Teaching & Academics,Math,Math,English,/course/math-graduate-programs-applying-advice-motivation/,The Math Sorcerer,/user/the-math-sorcerer/
2993096.0,"Learn Full-Stack Vue, .NET Core, PostgreSQL Web Development",True,34.99,Code-along to build a full-featured management dashboard from scratch,936.0,4.2,203.0,54.0,34.0,723.0,2020-04-23T18:58:29Z,2020-07-07,Development,Web Development,Full Stack Web Development,English,/course/learn-full-stack-vue-net-core-postgres/,Wes Doyle,/user/wesdoyle/
2992824.0,Seja um Professor Digital 3.0,True,159.9,Aprenda como usar ferramentas visuais para ministrar aulas cativantes e engajar seus alunos.,256.0,4.2,18.0,6.0,15.0,196.0,2020-04-18T16:32:38Z,2022-03-28,Teaching & Academics,Teacher Training,Teaching Online,Portuguese,/course/professor-digital/,Marcio Okabe,/user/marciookabe/
2992804.0,Masterclass en Innovación y Organizaciones Exponenciales,True,34.99,Aprende a crear nuevos modelos de negocio exponenciales y/o a innovar en empresas tradicionales,717.0,4.71875,246.0,84.0,12.0,109.0,2020-04-23T22:38:24Z,2020-04-15,Business,Business Strategy,Innovation,Spanish,/course/exo-masterclass-innovacion-y-organizaciones-exponenciales/,Francisco Palao,/user/francisco-palao-2/
2993134.0,Learn Macroeconomics for Graduates and Teachers,True,799.0,Macroeconomics and Indian Economic Development,15.0,5.0,1.0,1.0,35.0,556.0,2020-04-23T17:52:15Z,2020-04-13,Teaching & Academics,Other Teaching & Academics,Macroeconomics,Hindi,/course/economicsforyou/,Readmantra Classes,/user/readmantra/
2993246.0,Administração de Sistemas GNU/Linux: Fundamentos e Prática,True,129.9,"Conceitos e comandos GNU/Linux: Começando pelo ""ls"" e explorando até ao Shell Script e Expressões Regulares, na prática!",4345.0,4.909091,510.0,99.0,86.0,554.0,2020-04-24T18:29:39Z,2022-04-09,IT & Software,Operating Systems & Servers,Linux Administration,Portuguese,/course/adm-so-gnulinux/,Guilherme Rodrigues,/user/guilherme-rodrigues-17/
2992952.0,YouTube : comment gagner de l'argent avec votre chaine,True,19.99,Découvrez tous les moyens pour générer des revenus rapidement grâce à votre chaine YouTube,10.0,2.5,1.0,0.0,29.0,151.0,2020-04-20T23:01:24Z,2021-08-18,Marketing,Content Marketing,YouTube Marketing,French,/course/youtube-monetiser-contenu-2020/,Audrey Ramos,/user/audrey-ramos/
2992920.0,Introduction to Copic Markers,True,19.99,Illustration Techniques for Beginners,31.0,4.0,9.0,3.0,11.0,55.0,2020-05-13T19:21:22Z,2020-05-06,Design,Design Tools,Illustration,English,/course/introduction-to-copic-markers/,Elizabeth Weglein,/user/elizabeth-weglein/
2993122.0,تصميم فيديوهات بتقنية الوايت بورد,True,29.99,تصميم فيديوهات تعتمد حرك القلم واليد بطريقة سحرية واكانها حقيقة,2.0,0.0,0.0,0.0,6.0,42.0,2020-04-16T23:43:01Z,2020-04-12,Design,Design Tools,Whiteboard Animation,Arabic,/course/nvgrxzxr/,osama b mohammed,/user/osama-b-mohammed/
2993040.0,Increase Testosterone Fast,True,19.99,Increase testosterone in just 2 minutes!,24.0,4.25,4.0,3.0,14.0,32.0,2020-07-09T01:27:41Z,2020-07-01,Personal Development,Personal Transformation,Confidence,English,/course/behavioral-activation-for-men/,Mr. Johan,/user/mark-johanson-2/
2992928.0,Daily Math Devotionals for Motivation with the Math Sorcerer,True,94.99,Anyone Can Learn Math,129.0,4.9,15.0,4.0,36.0,59.0,2020-05-18T02:43:51Z,2020-05-11,Teaching & Academics,Math,Math,English,/course/daily-math-devotionals-for-motivation-with-the-math-sorcerer/,The Math Sorcerer,/user/the-math-sorcerer/
2993186.0,Produktfotografie (Teil 2): Photoshop Freisteller + Montage,True,99.99,"Lerne Produktfotos für Amazon (FBA), eBay oder den eigenen Webshop mit Photoshop (CC / CS6) zu bearbeiten",249.0,4.8,29.0,9.0,13.0,88.0,2020-04-13T20:01:27Z,2020-04-20,Photography & Video,Photography Tools,Photoshop Retouching,German,/course/produktfotografie-teil-2-photoshop-freisteller-montage/,Bernhard Rauscher,/user/bernhard-rauscher/
2993326.0,Financial Planning for Businesses | Become Profitable,True,99.99,Financial Statements with Pre-calculations & Step-by-Step Instructions Included. Learn Effective Budgeting & Forecasting,151.0,4.25,42.0,7.0,39.0,316.0,2020-06-16T21:16:40Z,2022-10-03,Finance & Accounting,Finance,Financial Statement,English,/course/financial-planning-for-businesses/,Robin & Jesper,/user/robin-jesper/
2993322.0,WordPress Alapozó Kurzus,True,19.99,"Telepítsd, konfiguráld és szabd személyre az első egyszerű WordPress weboldaldal!",2.0,0.0,0.0,0.0,11.0,85.0,2020-04-23T02:18:51Z,2020-04-14,Teaching & Academics,Online Education,WordPress,Hungarian,/course/wordpress-alapozo-kurzus/,Sipőcz Norbert,/user/sipocz-norbert/
2993234.0,"FMEA: ""primi passi""",True,19.99,Primi passi nella gestione della qualità tramite FMEA,248.0,4.1,34.0,4.0,5.0,40.0,2020-04-20T13:46:23Z,2020-04-14,Business,Management,Failure Mode and Effects Analysis (FMEA),Italian,/course/fmea-primi-passi/,Claudio Saggese,/user/claudio-saggese/
2993346.0,The Business Startup Guide to Become an Entrepreneur,True,199.99,Learn to Find Great Business Startup Ideas and Grow Your Startup by Standing Out with Innovation & Business Branding,1337.0,4.6,212.0,23.0,181.0,1505.0,2020-05-12T21:50:10Z,2022-10-03,Business,Entrepreneurship,Startup,English,/course/business-startup/,Robin & Jesper,/user/robin-jesper/
2993328.0,Recupera tu Fuerza Interior estando en el Presente,True,19.99,"Herramientas de Mindfulness para gestionar los Miedos, el Estrés y la Ansiedad",21.0,4.785714,7.0,1.0,23.0,321.0,2020-07-23T21:36:13Z,2020-08-05,Personal Development,Personal Transformation,Mindfulness,Spanish,/course/recupera-tu-fuerza-interior-estando-en-el-presente/,C. Jennifer Hernández,/user/jennifer-hernandez-9/
2993366.0,"Microservicios con Spring Boot, Cloud y Docker",True,19.99,"Aprende a desarrollar y desplegar microservicios en la nube, utilizando el framework Spring",2144.0,4.5263157,615.0,163.0,80.0,834.0,2020-04-23T18:43:13Z,2022-10-05,Development,Web Development,RESTful Web Services,Spanish,/course/microservicios-spring-boot-cloud/,Antonio Martín Sierra,/user/antonio-martin-sierra/
2993424.0,Kapsamlı Solidworks 2020 Egitimi (Seviye-1-2-3),True,169.99,"Solidworks Programı ile Talaşlı İmalat, Soğuk Şekillendirme ve Montaj Operasyonlarına Yönelik Tasarım Eğitimi",177.0,4.15,14.0,5.0,299.0,1000.0,2020-06-12T08:48:04Z,2020-12-30,Personal Development,Personal Brand Building,SOLIDWORKS,Turkish,/course/solidworks-egitim-seviye-1-2-3/,Gorkem Emetli,/user/gorkememetli/
2993466.0,Support and Resistance: Theory and Application,True,19.99,Learn Three Price Action Strategies based on Support and Resistance Theory,4061.0,3.7,254.0,54.0,11.0,80.0,2020-04-20T22:29:37Z,2020-04-13,Finance & Accounting,Investing & Trading,Technical Analysis (finance),English,/course/support-and-resistance-theory-and-application/,Amit Ghosh,/user/amit_ghosh/
2993494.0,Hip Hop and Creativity,True,19.99,Expression through music,15.0,5.0,1.0,1.0,32.0,187.0,2020-04-18T18:44:24Z,2021-06-10,Music,Other Music,Hip Hop Music,English,/course/hiphopandcreativity/,Paul Miller,/user/5c7accac-f948-4fc8-8bb4-05c9c5992ce0/
2993546.0,Balancing Chemical Equations for Beginners/Class 10 /O-Level,True,19.99,High School Chemistry:Easy Ways of Balancing Chemical Equations for Beginners/Class 10 /O Level/A-Level,17.0,4.0,1.0,0.0,53.0,209.0,2020-04-17T21:12:47Z,2022-04-11,Teaching & Academics,Science,General Chemistry,English,/course/balancing-chemical-equations-for-beginnersclass-10-o-level/,Pronab Kumar Pramanik,/user/pronab-kumar-pramanik/
2993330.0,Alemán 5 palabras - Curso prueba para iniciantes (A1),False,0.0,"Nível A1 - Aprenda a hablar alemán en situaciones cotidianas desde la primera clase, todo con solo 5 palabras al día",14570.0,4.6363635,448.0,98.0,7.0,36.0,2020-05-20T18:34:47Z,2021-07-27,Teaching & Academics,Language Learning,German Language,Spanish,/course/aleman-en-5-palabras-gratuito-en-espanol-para-iniciantes/,Renan Dias,/user/renan-dias-baptista-2/
2993352.0,SAP Idoc Integration everything related,True,19.99,Everything about SAP Idoc Administration and cloud Replication,20.0,2.1666667,3.0,1.0,12.0,37.0,2020-04-29T22:04:03Z,2020-04-12,IT & Software,IT Certifications,SAP,English,/course/sap-idoc/,arghadip kar,/user/arghadip-kar-2/
2993586.0,Comprehensive Stress Healing Course,True,1.0,What is stress? How to manage stress effectively? How does stress lead to diseases?,361.0,4.0,17.0,7.0,11.0,81.0,2020-04-17T21:54:31Z,2020-04-13,Personal Development,Stress Management,Stress Management,English,/course/comprehensive-stress-healing-course/,Yogesh Kumar,/user/yogesh-kumar-139/
2993624.0,Python for Everybody: The Ultimate Python 3 Bootcamp,True,199.99,"Learn Python 3 from scratch! This course includes beginner, intermediate and advanced subjects for every coding level.",473.0,4.3,97.0,28.0,94.0,562.0,2020-05-01T23:19:52Z,2020-06-11,Development,Programming Languages,Python,English,/course/python-for-everybody-the-ultimate-modern-python-bootcamp/,Kalob Taulien,/user/kalobtaulien/
2993468.0,حسابات وتصميم الاناره,True,24.99,حسابات وتصميم و الاناره وانارة الطواريء,10.0,4.5,2.0,0.0,15.0,152.0,2020-04-27T23:19:26Z,2020-04-20,Teaching & Academics,Engineering,Lighting Design,Arabic,/course/vymvgsal/,Ibrahim M,/user/ibrahim-m-elbdawy/
2993576.0,Salesforce Marketing Cloud Administrator Certification,True,149.99,Salesforce Marketing Cloud (SFMC) Administrator certification topics explained with videos. Become Salesforce Certified,2258.0,4.0933332,418.0,46.0,55.0,252.0,2020-08-03T02:08:39Z,2022-03-15,Marketing,Marketing Fundamentals,Salesforce Certified Marketing Cloud Administrator,English,/course/salesforce-marketing-cloud-administrator-certification/,Manish Thaduri,/user/manish-thaduri/
2993532.0,Master en excel aplicado a la empresa,True,64.99,"“Los datos, Los datos,  Los datos  “, gritó con impaciencia. “No puedo hacer ladrillos sin arcilla!” – Sherlock Holmes",15.0,4.5,2.0,1.0,60.0,252.0,2020-04-17T21:11:29Z,2021-09-07,Office Productivity,Microsoft,Excel,Spanish,/course/master-en-excel-4/,Jefersson Jimenez Cardona,/user/jefersson-jimenez-cardona/
