id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2459060.0,Easy veg. punjabi recipes,True,1.0,Easy Punjabi food recipes,6.0,0.0,0.0,0.0,14.0,104.0,2019-07-17T18:23:42Z,2019-07-14,Lifestyle,Food & Beverage,Indian Cooking,Hindi,/course/easy-veg-punjabi-recipes/,Alpa's Cooking & creativty,/user/shreenath-creation/
2459230.0,Digital Marketing Strategy,True,19.99,"More than 80,000 business owners have taken my class since 2014 – it's now available online",10499.0,3.95,491.0,73.0,7.0,30.0,2019-07-23T20:30:58Z,2019-07-14,Marketing,Digital Marketing,Digital Marketing,English,/course/digital-marketing-strategy-101/,Steven Matt,/user/steven-matt-2/
2459024.0,Online İngilizce Öğretimi,True,1.0,Online İngilizce Öğretmek İsteyen Arkadaşlarımız İçin,48.0,4.9,17.0,4.0,17.0,108.0,2019-07-15T13:35:30Z,2019-07-15,Teaching & Academics,Teacher Training,Teaching English,Turkish,/course/online-ingilizce-ogretimi/,Percin Imrek,/user/percin-imrek/
2459014.0,Fitness Hareketlerini Öğrenme Kursu,True,499.99,Temel Fitness Hareketlerini bilimsel ve teknik anlamda öğreneceksiniz,227.0,4.05,59.0,18.0,25.0,163.0,2019-08-11T17:19:51Z,2019-07-31,Health & Fitness,Fitness,Fitness,Turkish,/course/fitness-hareketlerini-ogrenme-kursu/,Emrah Sirkecioğlu,/user/emrah-sirkecioglu/
2459276.0,N.A.S.M CPT Nutrition and Personal Training,True,44.99,Applying NASM nutrition to personal training and food logs,122.0,4.7,27.0,5.0,7.0,92.0,2019-08-06T21:21:09Z,2020-12-13,Health & Fitness,Nutrition & Diet,Nutrition,English,/course/the-kiss-method-of-tracking-calories-for-weight-loss/,"Thomas Gillette NASM, CSCS",/user/thomas-gillette/
2459100.0,Web Development HTML CSS & JS  a  Beginner to Advance guide,True,199.99,"HTML5 CSS3 SASS and JavaScript Modern Responsive websites using CSS Flexbox & CSS Grid, Manipulate the DOM & send JSON",3554.0,4.617647,114.0,31.0,132.0,1501.0,2019-11-29T17:01:30Z,2021-11-10,Development,Web Development,Web Development,English,/course/web-development-a-practical-html-css-and-js-beginner-course/,Norbert B. Menyhart,/user/barna-norbert-menyhart/
2458896.0,Scrum Master Professional -1 Exam Simulator,True,49.99,PSM I Exam Perp. - 480 Different Questions - Based on Scrum Guide 2020.,736.0,3.9,39.0,15.0,0.0,0.0,2019-07-15T09:48:13Z,2021-03-13,IT & Software,IT Certifications,Professional Scrum Master (PSM),English,/course/scrum-master-sm-i-exam-simulator/,Mohamed Gouda,/user/db023024-0e5a-4163-ac93-c21c5d832daf/
2459444.0,Magento 2: Super Course - Module Development (Subtitled EN),True,199.99,Everything you need to start developing Magento 2 modules and components,5.0,5.0,1.0,0.0,42.0,315.0,2019-08-06T18:35:09Z,2020-06-10,Business,E-Commerce,Magento,English,/course/magento2course-backend/,Ricardo Martins,/user/549877cb6e819/
2458856.0,Php ile Web Geliştirme,False,0.0,Php Dersleri ile Yeni Bir Dünyaya Giriş,16398.0,3.35,285.0,30.0,33.0,189.0,2019-07-16T05:19:31Z,2019-07-15,Development,Web Development,PHP,Turkish,/course/php-ile-web-gelistirme/,Aşkın TEMEL,/user/askin-3/
2459080.0,How to Design Your Remodel: Step by Step with an Architect,True,149.99,Discover your talent and design your own dream home.,56.0,3.4166667,6.0,2.0,27.0,54.0,2019-08-21T01:21:43Z,2020-01-08,Design,Architectural Design,Architectural Design,English,/course/how-to-design-your-remodel-step-by-step-with-an-architect/,Sam Hunt,/user/sam-hunt-24/
2459524.0,The Absolute Beginners Guide to Cyber Security - Part 4,True,99.99,Learn the most effective tools and strategies to defeat hackers and malware and also ensure your privacy online,2222.0,4.7916665,410.0,80.0,41.0,242.0,2019-10-17T22:01:11Z,2020-12-08,IT & Software,Network & Security,Cyber Security Awareness,English,/course/the-absolute-beginners-guide-to-personal-cyber-security/,Alexander Oni,/user/alexanderoni/
2459254.0,From breastfeeding to solids - Everything you need to know,True,199.99,Creating and maintaining a healthy relationship to food for your children,1798.0,4.05,11.0,5.0,17.0,77.0,2019-07-16T22:02:25Z,2019-07-15,Health & Fitness,Nutrition & Diet,Nutrition,English,/course/child-nutrition/,Jeff Petroff,/user/jeff-petroff/
2459544.0,Preparando-se para o TCC ou TFG do curso de Arquitetura,True,119.9,Como ser bem-sucedido no TCC: Da montagem do projeto à apresentação,124.0,4.75,43.0,10.0,15.0,166.0,2019-07-16T20:14:08Z,2021-02-03,Design,Architectural Design,Academic Writing,Portuguese,/course/preparando-se-para-o-tcc-ou-tfg-do-curso-de-arquitetura/,Francisco Lauande,/user/francisco-lauande/
2459430.0,Cómo tocar la guitarra RÁPIDO Y FÁCIL en 30 días,True,74.99,"Aprende lo necesario para conseguir tocar tus canciones favoritas en guitarra: acordes principales, ritmos, tablaturas..",71.0,3.85,13.0,4.0,37.0,100.0,2019-07-22T18:30:19Z,2019-07-15,Music,Instruments,Guitar,Spanish,/course/como-tocar-la-guitarra-rapido-y-facil-en-30-dias/,Fernando Miralles,/user/fernando-miralles-2/
2459478.0,PLC Programming in Siemens TIA Portal,True,199.99,A beginners level course in PLC and HMI programming,1086.0,4.4791665,271.0,33.0,36.0,325.0,2019-09-18T21:46:22Z,2021-12-30,IT & Software,Hardware,PLC,English,/course/plc-programming-in-siemens-tia/,Seyed Parvini,/user/seyed-parvini/
2459302.0,Introduction to Life Transition Management,True,24.99,Charting Your Career and Life Journey,25.0,4.55,11.0,8.0,11.0,34.0,2019-09-09T18:38:50Z,2019-09-19,Personal Development,Personal Transformation,Life Lesson,English,/course/introduction-to-life-transition-management/,Robin Trimingham,/user/robin-trimingham/
2459586.0,Extending On-Prem Active Directory into Microsoft Azure,True,19.99,How to Properly and Securely Extend an On-Premises Active Directory into Microsoft Azure,358.0,4.8,49.0,11.0,32.0,76.0,2019-07-15T17:03:08Z,2019-07-15,IT & Software,Other IT & Software,Azure Active Directory,English,/course/extending-on-prem-active-directory-into-microsoft-azure/,Thomas Mitchell,/user/thomas-j-mitchell/
2459556.0,Treating Trauma & PTSD,True,199.99,A powerful brief intervention for PTSD,520.0,4.6,116.0,37.0,16.0,79.0,2019-07-17T01:38:46Z,2021-10-21,Health & Fitness,Mental Health,Psychotherapy,English,/course/treating-trauma-and-ptsd/,Dr Alan Fayter,/user/alan-fayter/
2459618.0,Responsive Web Design Essentials - HTML5 CSS3 Bootstrap,True,199.99,"The best course for learning the basics of HTML5 and CSS3 from scratch. Including 5 projects, perfect for beginners.",20216.0,4.6642065,4912.0,1110.0,126.0,1003.0,2019-07-18T17:30:39Z,2021-12-19,Design,Web Design,CSS,English,/course/responsive-web-design-tutorial-course-html5-css3-bootstrap/,Daniel Walter Scott,/user/danielwalterscott/
2459634.0,How to manage event venue,True,199.99,Learn to manage a wedding event venue,42.0,4.5,4.0,1.0,10.0,85.0,2019-07-16T21:10:31Z,2019-07-14,Business,Management,Management Skills,English,/course/how-to-manage-event-venue/,Guillermo Sanchez,/user/guillermo-sanchez-68/
2459382.0,The Complete HTML5 & CSS3 Course in Arabic,True,19.99,الدورة الشاملة في الاتش تي ام ال و السي اس اس باللغة العربية ـ قم ببناء المواقع الالكترونية و افتح مجالات جديدة لحياتك,191.0,4.6,46.0,6.0,35.0,379.0,2019-08-21T15:49:56Z,2020-06-05,IT & Software,Other IT & Software,HTML5,Arabic,/course/the-complete-html5-and-css3-course-in-arabic/,Abdullah Hinnawi,/user/abdullah-hinnawi/
2459712.0,CCNA 200 - 301 Course in Hindi by Tech Guru Manjit,True,1.0,This Course Include CCNA 200 - 301,81.0,4.3,23.0,7.0,96.0,1176.0,2021-06-10T16:51:09Z,2021-09-03,IT & Software,Network & Security,Cisco CCNA,English,/course/ccna-200-301-computer-networking-course-tgm/,Manjit Singh,/user/manjit-singh-65/
2459590.0,Python GUI Programming Using PyQt5,True,79.99,Build Python GUI Desktop Applications With PYQT and Master Sqlite,4670.0,3.909091,712.0,160.0,118.0,1143.0,2019-07-27T13:43:28Z,2021-08-30,Development,Programming Languages,PyQt,English,/course/python-gui-programming-using-pyqt5/,Tim Buchalka's Learn Programming Academy,/user/learn-programming-academy/
2459636.0,Curso de Correspondente Caixa Econômica Federal,True,179.9,Aprender a ser um Correspondente de Sucesso,102.0,4.0,26.0,3.0,10.0,194.0,2019-07-17T14:44:34Z,2019-07-15,Teaching & Academics,Online Education,Financial Markets,Portuguese,/course/curso-de-correspondente-caixa-economica-federal/,Everson Oliveira,/user/everson-oliveira-11/
2459864.0,Prathamik Hindi Exam - Complete Guide,True,99.99,Prepare end to end chapter for Prathmik Hindi Exam conducted by Dakshina Bharat Hindi Prachar Sabha,127.0,4.15,22.0,5.0,76.0,483.0,2019-08-10T20:13:39Z,2019-08-05,Teaching & Academics,Language Learning,Hindi Language,English,/course/prathamik-hindi-exam-complete-guide/,Lakshmi Gurusamy,/user/lakshmi-327/
2459792.0,Moon Ceremonies,False,0.0,Step By Step - New & Full Moon Ceremonies,4424.0,4.8076925,290.0,99.0,8.0,48.0,2019-08-08T21:38:45Z,2021-09-15,Lifestyle,Esoteric Practices,Astrology,English,/course/moonceremonies/,Alicia Meek,/user/alicia-meek-2/
2459706.0,Ultimate Google Cloud Certifications: All in one Bundle (5),True,99.99,"301K + GCP Students, 500+ Questions-Digital Leader, Cloud Engineer, Cloud Architect, Cloud Developer, Network Engineer",105524.0,4.05,3101.0,379.0,437.0,1930.0,2019-11-13T18:37:56Z,2021-03-30,IT & Software,IT Certifications,Google Cloud,English,/course/google-certified-architect-developer-engineer-data-devops/,Google Cloud Platform Gurus !,/user/ujjwala-musale/
2459922.0,#1 Professional Email Signature Creation: Photoshop to HTML,True,34.99,My Secret Step By Step Email Signature Creation Course Will Show You How To Create An Email Signature And Business,5492.0,4.05,69.0,16.0,37.0,240.0,2019-07-23T21:15:13Z,2019-10-08,Marketing,Branding,Email Marketing,English,/course/photoshop-design-into-an-html-email-signature-2019-novice/,Marty Englander,/user/martyenglander2/
2459928.0,The Russian writer Daniil Granin. The abilities of people.,True,19.99,Man is capable of much,0.0,0.0,0.0,0.0,9.0,36.0,2020-07-29T01:49:44Z,2020-07-24,Personal Development,Motivation,Personal Success,English,/course/the-russian-writer-daniil-granin-the-abilities-of-people/,Михаил Толмацкий,/user/mikhail-1314/
2459924.0,黄帝内经 ： 五行学说 （ 建立部分关系，创造整体体系）,True,49.99,身心灵的健康来自各成分和谐的关系 ：脏腑，情绪，性格，心态，饮食，气的运动，就好像一家和睦相处来自各成员的平衡互动的关系。,13.0,4.0,1.0,1.0,96.0,143.0,2019-07-18T21:25:52Z,2022-05-21,Health & Fitness,General Health,Natural Medicine,Simplified Chinese,/course/fiveelement/,Andrew Wong,/user/quasylatic-andrew/
2459714.0,Modern Java Script From Scratch With Examples and Projects,True,199.99,Modern JavaScript from Beginning - Must Have JavaScript Course in 2020 This JS Course will teach more in less time,13091.0,3.35,61.0,12.0,85.0,470.0,2020-08-14T19:45:00Z,2022-07-31,Development,Web Development,JavaScript,English,/course/learn-modern-java-script-from-scratch-with-examples-and-projects/,Subrat Dash - Tankadhar Training and Research Center,/user/subrat-dash-5/
2459680.0,CompTIA CySA+ (CS0-002) : Practice Tests Exam 2022,True,29.99,Test your skill and Exam preparation for the CompTIA CySA+ certification (Updated),171.0,3.7,15.0,2.0,0.0,0.0,2019-07-16T11:56:28Z,2022-09-01,IT & Software,IT Certifications,CompTIA CySA+,English,/course/comptia-cysa-cs0-001-practice-tests-new-updated-2019/,Mehul Patel,/user/mehul-patel-43/
2459992.0,Telecom Customer Churn Prediction in Apache Spark (ML),True,19.99,Learn Apache Spark machine learning by creating a Telecom customer churn prediction project using Databricks Notebook,2313.0,3.95,25.0,6.0,16.0,106.0,2019-08-01T19:16:03Z,2022-02-06,Development,Data Science,Apache Spark,English,/course/telecom-customer-churn-prediction-in-apache-spark-ml/,Bigdata Engineer,/user/bhavesh-bhadricha/
2460064.0,Loopback 4: Modern ways to Build APIs in Typescript & NodeJs,True,119.99,"Build Amazing APIs with Typescript, NodeJs, MongoDB, and Mysql",981.0,3.4,239.0,44.0,47.0,314.0,2019-08-20T20:38:18Z,2020-01-30,Development,Web Development,REST API,English,/course/loopback-4-the-complete-developers-guide/,Haider Malik,/user/5512f7602d2ad/
2459888.0,Online vállalkozás kiépítése A-Z,True,199.99,Hogyan építsd ki saját online vállalkozásod egyszerűen?,45.0,4.875,8.0,1.0,59.0,368.0,2019-08-10T16:58:19Z,2019-08-08,Marketing,Digital Marketing,Online Business,Hungarian,/course/online-vallalkozas-kiepitese-a-z/,Anita BSc. Andrade,/user/anita-andrade/
2459766.0,DBT: Interpersonal Effectiveness,True,79.99,Using DBT skills to manage interactions and communicate with skill and wisdom,248.0,4.35,47.0,17.0,27.0,101.0,2019-08-06T17:40:18Z,2021-03-13,Health & Fitness,Mental Health,Communication Skills,English,/course/dbt-interpersonal-effectiveness-skills/,Dr Yvette Vardy,/user/yvette-vardy/
2460032.0,Probability - Strengthen your Basics!,True,19.99,"Learn the basics of Probability, and test your knowledge with many practice questions",50.0,4.8333335,9.0,2.0,24.0,67.0,2019-08-23T18:46:44Z,2019-08-23,Teaching & Academics,Math,Probability,English,/course/dont-memorise-probability/,Don't Memorise,/user/dontmemorise/
2459334.0,Adobe InDesign CC – InDesign Meisterkurs Anfänger bis Profi,True,199.99,"Adobe InDesign CC Werkzeugen erlernen, eigene Medien in InDesign erstellen, Gestaltungsgrundlagen & Marketing Know How.",4950.0,4.3125,664.0,117.0,63.0,496.0,2019-07-28T18:03:55Z,2020-05-03,Design,Graphic Design & Illustration,InDesign,German,/course/adobe-indesign-cc-indesign-meisterkurs-anfanger-bis-profi/,Malin Liv Günther,/user/malin-liv-gunther/
2459990.0,Améliorez votre orthographe grâce aux dictées ERRATUM,True,19.99,Le français par la dictée ! Une méthode en 7 étapes.,670.0,4.15,25.0,2.0,19.0,98.0,2019-07-18T19:41:19Z,2020-07-19,Teaching & Academics,Language Learning,French Language,French,/course/methode-erratum/,Katia Nugnes,/user/katia-nugnes/
2460146.0,Animation C language,False,0.0,learn C in less than 60 min,3374.0,3.892857,58.0,11.0,28.0,53.0,2019-08-23T19:17:12Z,2019-08-22,IT & Software,Operating Systems & Servers,C (programming language),English,/course/lets-have-fun-programming-in-c/,George Azmy,/user/f30d63fe-4bac-432f-a429-7b100b88f038/
2459936.0,Aktuelle Sprechtechnik in Business & Alltag,True,199.99,"Dr. Anna Martinis Stimm-, Sprech, und Atemtraining aus der Praxis für die Praxis",30.0,4.5833335,6.0,3.0,32.0,165.0,2019-10-15T20:09:08Z,2020-03-14,Personal Development,Personal Transformation,Public Speaking,German,/course/aktuelle-sprechtechnik-in-business-alltag-basic/,Dr. Anna Martini,/user/dr-anna-martini/
2460074.0,Curso Completo de Hacking Ético - El Original,True,99.99,"Aprende a proteger conociendo y poniendo en práctica las misma acciones que utilizaría un hacker, del lado del bien.",1073.0,4.633333,146.0,38.0,58.0,807.0,2020-01-29T17:42:48Z,2020-04-04,IT & Software,Network & Security,Ethical Hacking,Spanish,/course/hackingfull/,Jorge Mario Rodríguez,/user/jorge-mario-rodriguez/
2460116.0,Amazon Web Services (AWS) haladó tanfolyam magyarul,True,29.99,A ShiwaForce magyar nyelvű kurzusa az AWS szolgáltatásairól,57.0,4.65,22.0,0.0,25.0,214.0,2019-07-18T18:48:22Z,2019-07-19,IT & Software,Network & Security,Amazon AWS,Hungarian,/course/aws-tanfolyam-magyarul-shiwaforce-amazon-web-services/,Gábor Mádi,/user/gabor-madi-2/
2460198.0,Food Safety for Everyone,True,29.99,"Food Safety at Home, at Shopping, at Street, at Restaurant",82.0,4.3,38.0,4.0,34.0,131.0,2019-07-23T19:42:10Z,2021-07-23,Health & Fitness,General Health,Food Safety,English,/course/food-safety-for-everyone-at-home-at-street-at-rastaurant-at-shopping/,Mithat Taş,/user/mithat-tas-2/
2459994.0,Empreendedorismo - Como começar um negócio,True,19.99,Aprenda a criar um novo negócio utilizando ferramentas de planejamento estratégico.,81.0,4.0,23.0,10.0,75.0,149.0,2020-04-20T15:23:18Z,2022-04-05,Business,Entrepreneurship,Startup,Portuguese,/course/o-primeiro-passo-para-comecar-um-negocio/,Laís Vilaronga,/user/lais-caselato-vilaronga/
2460212.0,Cómo Superar la Ansiedad y Eliminar la Preocupación,True,99.99,"Conviértete en una Persona Libre de Ansiedad, Preocupación y Miedo. ¡Recupera el Control de tu Vida!",264.0,4.2,18.0,5.0,16.0,71.0,2019-07-17T02:02:53Z,2019-09-15,Personal Development,Stress Management,Anxiety Management,Spanish,/course/como-superar-la-ansiedad-y-eliminar-la-preocupacion/,Pau Rodrigo Millan,/user/pablorodrigo/
2460378.0,Digital Customer Onboarding,True,19.99,Easy To Use AML Checklist For Onboarding,67.0,3.75,19.0,6.0,7.0,88.0,2019-07-23T18:56:15Z,2019-07-23,Business,Business Strategy,Anti-Money Laundering,English,/course/digital-customer-onboarding/,Lee Werrell Chartered FCSI,/user/leewerrell/
2460168.0,L'Accademia del Ristoratore - Modulo 4 - Strategia,True,24.99,Strategia & Strumenti di Marketing per Ristoranti e Locali italiani.,18.0,4.375,4.0,3.0,5.0,207.0,2019-07-16T10:15:52Z,2019-07-15,Marketing,Digital Marketing,Restaurant Management,Italian,/course/accademia-del-ristoratore-modulo-4-strategia-marketing-ristorante/,Tiziano Internò,/user/tiziano-interno/
2460190.0,Leading Traders Give Their Best Strategies (2022 updated),False,0.0,Learn from the Best Professional Traders in the World,4819.0,4.4,35.0,6.0,50.0,347.0,2019-07-17T15:51:48Z,2021-01-30,Finance & Accounting,Investing & Trading,Day Trading,English,/course/leading-traders/,Alpesh Patel,/user/alpeshpatel2/
2460276.0,SEO 2022: Website Traffic & High Quality Backlinks,True,199.99,"SEO Training 2022, Instant Website Traffic, Rank #1, High Quality Backlinks, Rank Article Without Backlink, Off-Page SEO",4922.0,4.3,65.0,16.0,17.0,51.0,2019-07-30T18:12:35Z,2019-07-27,Marketing,Search Engine Optimization,SEO,English,/course/seo-training-get-website-traffic-high-quality-backlinks/,Vishnu Grover,/user/vishnu-grover/
