id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
815444.0,How to Create Audio Commercials that Sell,True,49.99,"Tips, Tools, Techniques for Writing and Producing Radio Ads, Audio Advertising for Podcasts, Streaming Services and more",246.0,4.65,57.0,23.0,53.0,184.0,2016-04-08T17:56:26Z,2019-12-27,Marketing,Paid Advertising,Sales Skills,English,/course/how-to-create-audio-commercials-that-sell/,Jim Norman,/user/jim-norman-4/
815474.0,Master Cognitive Biases and Improve Your Critical Thinking,True,94.99,Upgrade Your Mindware! Master Cognitive Biases and Learn New Strategies to Improve the Quality of Your Thinking,41442.0,4.5528364,16339.0,1816.0,50.0,147.0,2016-05-12T19:33:06Z,2018-09-08,Teaching & Academics,Humanities,Critical Thinking,English,/course/upgrade-your-mindware/,Kevin deLaplante,/user/kevindelaplante/
815418.0,Strategie di Comunicazione Politica Digitale per le Elezioni,True,199.99,Corso Intensivo con Uno dei Migliori Professionisti della Comunicazione Politica Digitale!,1588.0,4.5,321.0,155.0,17.0,95.0,2016-04-12T02:25:33Z,2017-11-21,Marketing,Social Media Marketing,Political Science,Italian,/course/facebook-gherardo-liguori/,Gherardo Liguori,/user/gherardo-liguori/
815606.0,Learn Scales & Music Theory & Give Yourself An Upper Hand,True,59.99,Learn Scales And The Theory Behind Them And Give Yourself A Huge Advantage As A Musician,333.0,3.7,51.0,16.0,33.0,109.0,2016-04-11T18:38:39Z,2018-02-15,Music,Music Fundamentals,Music Theory,English,/course/scalestheory/,Mantius Cazaubon,/user/m-cazaubon/
815714.0,Windev 19 de A à Z | Guide Complet,True,199.99,Acquérir les concepts de base ainsi que les connaissances techniques nécessaires de Windev,383.0,3.85,41.0,11.0,22.0,580.0,2016-04-14T14:52:41Z,2016-04-12,Development,Software Development Tools,WINDEV,French,/course/windev-19-les-fondamentaux/,Alphorm Formations,/user/alphorm/
815702.0,WordPress 4 de A à Z | Guide Complet,True,199.99,Mettre en place un site Internet simple et complet,1122.0,4.35,135.0,48.0,45.0,474.0,2016-04-13T03:28:00Z,2016-04-12,Development,Programming Languages,WordPress,French,/course/wordpress-41/,Alphorm Formations,/user/alphorm/
815592.0,Online Safety for Parents (for Mac and iOS),True,29.99,Learn how to protect yourself and your family on your Apple devices.,10.0,4.0,4.0,3.0,14.0,61.0,2018-09-03T00:35:18Z,2018-08-31,IT & Software,Operating Systems & Servers,Cyber Security Awareness,English,/course/parental-controls-and-internet-safety-for-mac-and-ios/,My Mac Mentor (The MacSpa),/user/themacspa/
815640.0,Hair and Paint FX with Maya for Beginners,True,24.99,Create nHair and Paint FX hair for animated characters quickly in Maya 2016,1099.0,5.0,6.0,1.0,13.0,115.0,2016-04-13T15:39:44Z,2016-04-27,Design,3D & Animation,Maya,English,/course/nhair-and-paint-fx-bundle-with-maya-2016-for-beginners/,Zero Limit Channel,/user/zero-limit-channel/
815738.0,Happiness Life Coach Sales Presentation Blueprint,True,94.99,Complete presentation for marketing happiness coaching and getting more clients.,941.0,4.65,89.0,31.0,35.0,137.0,2016-04-19T04:58:02Z,2022-10-04,Business,Sales,Happiness,English,/course/happiness-life-coach-sales-presentation-blueprint/,Joeel & Natalie Rivera,/user/transformationservicesinc/
815672.0,Finanzas Personales para Vivir Libre de Deudas,True,149.99,Descubre como tener una vida prospera sin problemas de dinero y evita caer en la trampa de la bancarrota,297.0,4.4,74.0,30.0,77.0,351.0,2016-04-27T17:01:52Z,2017-07-10,Finance & Accounting,Finance,Personal Finance,Spanish,/course/finanzas-personales-para-vivir-libre-de-deudas/,Gibran Sanchez,/user/giberzone/
815548.0,Tutor for iMovie,True,19.99,Learn how to create your own movies on the Mac with our 49 easy-to-follow lectures.,384.0,4.3,80.0,31.0,49.0,248.0,2016-04-27T17:47:03Z,2016-04-21,Office Productivity,Apple,iMovie,English,/course/tutor-for-imovie-10-1/,Dan Wassink,/user/danwassink/
815744.0,Direito de Família e Sucessões,True,84.9,Entenda como funcionam os conceitos básicos de Direito de Família e Sucessões,311.0,4.3,87.0,26.0,14.0,102.0,2016-05-02T18:57:18Z,2021-03-23,Teaching & Academics,Social Science,Law,Portuguese,/course/direito-de-familia-aspectos-praticos/,Paulo Ladeira,/user/paulo-ladeira/
815868.0,Become a Citizen Data Scientist : Marketing perspective,True,94.99,"Understand your customer : Profiling, Segmentation, Targeting and Recommendation using Microsoft Azure ML, SQL, Power BI",2384.0,3.8,46.0,14.0,33.0,101.0,2016-06-06T01:36:37Z,2016-12-18,Development,Data Science,Data Science,English,/course/become-a-citizen-data-scientist-marketing-perspective/,Mohamed Jendoubi,/user/uluumy/
815810.0,Notepad Study Method That Works: Pass Exams Without Revision,True,54.99,My Unique Study Method: Gets Almost Total Memory Recall - Just A Notepad And Thirty Minutes A Day- Exam Pass Every Time,6767.0,4.05,121.0,24.0,7.0,47.0,2016-12-07T21:55:17Z,2020-05-01,Personal Development,Memory & Study Skills,Study Skills,English,/course/study-method-pass-exams-without-revision/,Ian Stables,/user/ianstables/
815902.0,Rewrite Your Story After Narcissistic Abuse in Relationships,True,199.99,"How to Write and Release Your Toxic Relationship Story, and Rewrite Your New Future Story",851.0,3.45,27.0,9.0,18.0,73.0,2016-04-12T20:39:01Z,2016-04-14,Personal Development,Self Esteem & Confidence,Toxic Relationship Coping,English,/course/rewrite-your-story-after-narcissistic-abuse-in-relationships/,Angela Atkinson,/user/angieatkinson/
815790.0,Goal Success Life Coach Sales Presentation Blueprint,True,94.99,Complete presentation for marketing goal success coaching and getting more clients.,672.0,4.9,59.0,21.0,33.0,136.0,2016-04-21T21:30:59Z,2022-10-04,Business,Sales,Presentation Skills,English,/course/goal-success-life-coach-sales-presentation-blueprint/,Joeel & Natalie Rivera,/user/transformationservicesinc/
815958.0,Fantasy Football 101- Transforming fans into players!,False,0.0,Learn the basics and get in the game this season!,3293.0,4.1,41.0,5.0,9.0,42.0,2016-04-15T22:57:42Z,2016-04-15,Health & Fitness,Sports,Fantasy Football,English,/course/tdof-fantasy-football-101/,Cowboys Unifier,/user/barry-ray-gipson/
815964.0,Como Criar Sua Proposta de Valor,True,189.9,Como Obter Insights Valiosos para seus Negócios e Criar Produtos e Serviços que seus Clientes Desejam,580.0,4.6,99.0,29.0,20.0,63.0,2017-07-07T15:50:32Z,2022-03-09,Marketing,Marketing Fundamentals,Marketing Strategy,Portuguese,/course/conversando-com-clientes-e-criando-a-proposta-de-valor/,Cristiane Thiel,/user/cristianethiel/
815816.0,How to Make a Freaking Android App,True,119.99,"Make apps for Android M - Marshmallow, using Android Studio for Mac or Windows. You will also learn Java programming!",3818.0,4.55,832.0,234.0,49.0,399.0,2016-04-24T18:09:12Z,2018-11-10,Development,Mobile Development,Android Development,English,/course/how-to-make-a-freaking-android-app/,Nick Walter,/user/nicholaswalter2/
815922.0,Learn in SAP how to upload Master Data (LSMW),True,19.99,A step by step process in order to create an LSMW,617.0,4.6,28.0,10.0,18.0,46.0,2016-04-10T21:07:48Z,2016-04-08,Office Productivity,SAP,LSMW,English,/course/learn-in-sap-lsmw/,novfrost tech,/user/carlosvillegasfrola/
815720.0,Le langage Ruby de A à Z | Guide Complet,True,199.99,"Apprenez à lire et écrire des applications en Ruby, y compris les structures et concepts avancés",651.0,3.95,62.0,17.0,19.0,469.0,2016-04-14T17:32:27Z,2016-04-12,Development,Programming Languages,Ruby,French,/course/le-langage-ruby/,Alphorm Formations,/user/alphorm/
816082.0,GarageBand Tutorial: Learn The FULL Process of Making A Song,True,199.99,Learn the basics of creating music in GarageBand step by step!,2636.0,4.75,78.0,22.0,19.0,166.0,2016-06-02T07:02:12Z,2021-11-28,Music,Music Production,Hip Hop Music,English,/course/garageband-tutorial-create-a-hip-hop-song-in-garageband/,Joseph Evans,/user/themusicproducerguru/
816580.0,Panorama Photography: Take Stunning HDR Pics from any Camera,True,149.99,"Create Professional HDR Panoramic Photography in Minutes - Learn how to shoot, stitch & edit breathtaking panoramas!",4655.0,4.35,24.0,7.0,14.0,46.0,2016-11-08T16:30:26Z,2016-11-09,Photography & Video,Digital Photography,HDR Photography,English,/course/hdr-panoramas/,Kate Kay,/user/katekay/
816662.0,Intro to Analyzing Rental Income Properties,True,149.99,Learn the fundamentals of investment analysis specifically for rental income property investments,25388.0,4.551282,1653.0,246.0,73.0,384.0,2016-05-03T23:44:41Z,2020-11-24,Business,Real Estate,Real Estate Investing,English,/course/real-estate-investing-introduction-investment-analysis/,Symon He,/user/wcieducation/
816354.0,Tactics for Tackling Difficult People in Life and Work,True,44.99,Recognise and use four key skills of self-empowerment when faced with difficult behaviour,36087.0,4.5601606,13663.0,1274.0,11.0,48.0,2016-04-29T17:10:56Z,2018-07-06,Personal Development,Personal Transformation,Communication Skills,English,/course/tackling-difficult-people-with-barry-winbolt-msc/,Barry Winbolt,/user/barry-winbolt/
816152.0,Algorithms Data Structures in Java #2 (+INTERVIEW QUESTIONS),True,119.99,"Tries Data Structures, Ternary Search Trees, Data Compression, Substring Search and Sorting Algorithms",11121.0,4.6666665,748.0,54.0,109.0,777.0,2016-04-08T16:53:11Z,2022-06-28,IT & Software,Other IT & Software,Data Structures,English,/course/algorithms-and-data-structures-in-java-part-ii/,Holczer Balazs,/user/holczerbalazs/
816356.0,Learn and Understand C++,True,189.99,"Take this course to learn C++ which you can use for ethical hacking, game development, and most software you use daily!",118491.0,4.35,3531.0,728.0,77.0,833.0,2016-04-11T18:01:25Z,2016-12-24,Development,Programming Languages,C++,English,/course/learn-c-plus-plus-from-beginner-to-advanced/,Ermin Kreponic,/user/erminkreponic/
816868.0,cPanel For WordPress: How To Use cPanel [Beginners] ,False,0.0,cPanel Tutorial for WordPress: Discover How To Easily Use cPanel To Improve Your Website...Fast!,18957.0,4.15,433.0,139.0,14.0,95.0,2016-04-16T04:19:43Z,2017-01-29,Design,Web Design,cPanel,English,/course/how-to-use-cpanel-tutorial-wordpress/,Kent Mauresmo,/user/kent-mauresmo/
816770.0,Introduction to PowerPoint 2016: Tutorials for Beginners,True,19.99,Learn how to create quality PowerPoint slideshows in the new Microsoft PowerPoint 2016.,696.0,3.7857144,7.0,2.0,14.0,134.0,2016-04-09T01:41:10Z,2016-04-08,Office Productivity,Microsoft,PowerPoint,English,/course/introduction-to-powerpoint-2016-tutorials-for-beginners/,Chris Tutorials,/user/chris-navarre/
816466.0,Microsoft Excel: Curso para la Certificación Oficial 77-420,True,29.99,"Aprende a manejar Excel como todo un Especialista, y prepárate para el Examen de Certificación Oficial de Microsoft.",2280.0,4.5,740.0,297.0,58.0,305.0,2016-05-24T21:54:45Z,2020-04-11,IT & Software,IT Certifications,Excel,Spanish,/course/aprenda-excel-ya-curso-para-la-certificacion-oficial/,"Felipe Ramírez, PhD.",/user/felipe-ramirez/
816638.0,Initiation a la programmation pour faire des jeux videos,True,49.99,Le guide essentiel pour commencer la programmation pour faire des jeux video avec Unity,1224.0,3.9,84.0,23.0,21.0,75.0,2016-04-11T18:02:12Z,2019-07-25,Development,Game Development,Unity,French,/course/initiation-a-la-programmation-pour-faire-des-jeux-videos-unity/,Yohann Taieb,/user/yohanntaieb/
816738.0,The Affair Crisis Plan,True,29.99,An Intelligent and Practical Response to Relationship Betrayal,155.0,4.75,52.0,16.0,16.0,123.0,2016-05-05T17:11:20Z,2020-01-06,Personal Development,Parenting & Relationships,Relationship Building,English,/course/marriagepath-the-affair-crisis-plan/,"Les Carter, Ph. D.",/user/ph-d-les-carter/
816498.0,免許皆伝：ブログ,True,24.0,ブログに関して必要な知識は全てこの講座に詰め込みました。書籍に換算すると20冊分くらいです。体系的な知識の習得を目的としながらも、成果に関係のないマニアックな情報はバッサリと捨てました。寄り道することなく、最短でパワーブログを作ります。,2871.0,3.9,398.0,73.0,67.0,416.0,2016-04-25T17:08:24Z,2019-02-03,Marketing,Content Marketing,Content Marketing,Japanese,/course/blog-owned-media/,石崎力也 (RIKIYA ISHIZAKI),/user/shi-qi-li-ye/
816836.0,Building Giants: Secrets to Impactful Workforce Development,True,49.99,Need to show success with training? Use this guide to raise the skills of your workforce & impact performance.,615.0,4.5,8.0,6.0,8.0,42.0,2016-07-18T20:50:11Z,2021-07-19,Business,Human Resources,Manager Training,English,/course/building-giants-secrets-to-impactful-workforce-development/,Katy Caselli,/user/katy-caselli/
817074.0,Introduction to Photoshop CC: Tutorials for Beginners,False,0.0,"Create awesome images, book covers, and video thumbnails by learning techniques in this Photoshop CC beginner's course",13673.0,4.25,155.0,30.0,12.0,56.0,2016-04-10T20:12:18Z,2016-04-14,Design,Graphic Design & Illustration,Photoshop,English,/course/introduction-to-photoshop-cc-tutorials-for-beginners/,Chris Tutorials,/user/chris-navarre/
816736.0,Herramientas para el desarrollador web,False,0.0,Herramientas gratuitas y multiplataforma para programar mejor y más rápido,15623.0,4.45,146.0,30.0,77.0,433.0,2016-05-13T20:18:27Z,2016-05-31,Development,Web Development,Web Development,Spanish,/course/herramientas-para-el-desarrollador-web/,Francisco Javier Arce Anguiano,/user/franciscojavierarceanguiano/
816250.0,Train-the-Trainer: Seminareinstieg & Pinnwand-Moderation,True,24.99,"Wie Sie Veranstaltungen ideal vorbereiten und die Pinnwand für Moderationen nutzen, um Ergebnisse zu verankern",273.0,3.55,50.0,14.0,11.0,75.0,2016-04-08T17:12:03Z,2016-04-08,Teaching & Academics,Teacher Training,Train the Trainer,German,/course/seminare-halten-vorbereitung-veranstaltung-pinnwand-moderation/,Academy Edition,/user/academy-edition/
816336.0,Microsoft Excel 2016 Beginner Level Course,True,19.99,Learn how to use Microsoft Excel 2016 from a beginner level and up with confidence,9898.0,4.25,701.0,140.0,77.0,205.0,2016-11-02T21:10:52Z,2017-02-08,Office Productivity,Microsoft,Excel,English,/course/microsoft-excel-2016-beginner-level-course-by-hudsoncourses/,Hudson Courses,/user/hudson-9/
817002.0,الصياغة الإبداعية التسويقية: كيف تتواصل الشركات مع جمهورها,True,89.99,تطوير محتوى البروشورات والإعلانات والعروض وحقيبة البائع المغوار,326.0,4.2,61.0,16.0,26.0,159.0,2016-04-29T05:32:52Z,2018-03-01,Marketing,Paid Advertising,Advertising Strategy,Arabic,/course/arabcopywriter_2/,Sobhi Akbik,/user/akbiksobhi/
816772.0,Make a low poly scene in Blender and Unity in 30 minutes,True,49.99,Learn something new in just 30 minutes! Learn how to make low poly art in blender!,2552.0,4.2,302.0,69.0,11.0,46.0,2016-04-10T21:38:03Z,2019-06-12,Design,3D & Animation,Blender,English,/course/make-a-low-poly-scene-in-blender-and-unity-in-30-minutes/,John Bura,/user/johnbura/
817190.0,Step By Step Affiliate Marketing Formula,True,29.99,Become An Expert With The Affiliate Marketing System That Guarantees Success,3780.0,4.05,80.0,39.0,13.0,99.0,2016-04-12T17:44:06Z,2016-09-08,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/lazy-sales-formula/,Ken Rudd,/user/ken-rudd/
817294.0,How to Solve Workplace Problems,True,19.99,"Fix your mistakes, Solve conflicts with your coworkers, Deal with your incompetent boss, Deal with stress and depresion",331.0,4.0,21.0,7.0,32.0,119.0,2016-04-11T21:24:05Z,2016-04-14,Personal Development,Career Development,Problem Solving,English,/course/how-to-achieve-success-by-solving-workplace-problems/,Sergiu Nistor,/user/nistor-sergiu-lucian/
817012.0,Documents Management System & Archiving,True,199.99,Enterprise Content Management,150.0,4.35,47.0,15.0,60.0,324.0,2016-04-24T19:08:38Z,2020-04-17,Business,Entrepreneurship,Document Management,Arabic,/course/enterprise-content-management-by-dr-esam-obaid/,Essam Obaid,/user/essam-obaid/
817366.0,Complete Solo Ads How To Guide & Step By Step System!,True,39.99,Learn the expert techniques to driving massive traffic to your website or offer,2921.0,4.0,30.0,7.0,9.0,70.0,2016-04-12T20:34:02Z,2016-04-09,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/solo-ads-acceleration/,Ken Rudd,/user/ken-rudd/
817458.0,How To Make Beats Like The Pros,True,64.99,Learn to make hot rap beats and other instrumentals! Sound like the industry professionals.,730.0,3.6,125.0,15.0,76.0,766.0,2016-04-28T05:58:38Z,2017-02-23,Music,Music Production,Beat,English,/course/how-to-make-beats-like-the-pros/,Andrew Rapier,/user/andrew-rapier/
817680.0,How to be a Journalist - The Complete Guide to Journalism,True,49.99,All you need to know to become a freelance journalist or staffer and get paid for what you write.,3374.0,4.220588,773.0,219.0,45.0,169.0,2016-05-30T19:19:23Z,2020-07-29,Business,Media,Journalism,English,/course/how-to-be-a-journalist-the-complete-guide/,Tony Bosworth,/user/tony-bosworth/
