id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
721746.0,Forex Trading Plan,True,49.99,A complete guide to become your own Trader,84.0,3.25,14.0,3.0,24.0,42.0,2016-02-13T05:53:11Z,2016-02-15,Finance & Accounting,Investing & Trading,Forex,English,/course/forex-trading-plan/,Ferl Ngningone,/user/ferl-ngningone/
722050.0,Fundraising Success: The Complete Development Plan,True,49.99,Your A-Z Guide to Creating a Year Round Development Plan,359.0,4.4,76.0,10.0,23.0,159.0,2016-03-01T18:00:04Z,2021-07-07,Business,Business Strategy,Fundraising,English,/course/fundraising-success-1-development-plan/,"Louanne Saraga Walters, MS HNFM",/user/louanne-walters/
721946.0,SEO for Webmasters Thinking SEO,True,199.99,Web developers Guide to creating Search Optimized Websites better ranking and smarter website design and development,6575.0,4.1,63.0,16.0,31.0,148.0,2016-01-10T22:19:28Z,2019-11-21,Marketing,Search Engine Optimization,SEO,English,/course/seo-for-webmasters-thinking-seo/,Laurence Svekis,/user/lars51/
722080.0,Rhetorik: Selbstbewusst kommunizieren und überzeugen!,True,79.99,"Rhetoriktipps, Körpersprache, Stimme, Argumentation, Tipps gegen Lampenfieber, Kommunikationstraining, mit Quiz & Skript",17066.0,4.6630435,2162.0,431.0,62.0,192.0,2016-02-02T21:24:50Z,2022-01-27,Business,Communication,Public Speaking,German,/course/rhetorik-crashkurs/,Wladislaw Jachtchenko,/user/wladislaw-jachtchenko/
721844.0,Aprende a crear webs desde cero con HTML Y CSS,True,149.99,"Aprende a crear páginas web en unas horas, utilizando HTML y CSS.",2095.0,4.75,770.0,238.0,72.0,367.0,2016-03-25T00:51:52Z,2016-03-29,Development,Web Development,HTML,Spanish,/course/aprende-a-crear-webs-desde-cero/,Guillermo Rincón Gracia,/user/guillermorincngracia/
722134.0,File Processing using AWK & SED | Step by Step Shell Scripts,True,19.99,Advance AWK Command | File Processing using SED | Advance Search using Grep and egrep | Cut Command & Shell Scripting,616.0,3.8,19.0,8.0,124.0,638.0,2016-01-10T18:54:20Z,2022-09-22,IT & Software,Other IT & Software,Big Data,English,/course/big-data-testing-prerequisite/,Automation World,/user/testing-world/
722104.0,Teoría del Color: El arte de la mezcla y la pintura realista,True,49.99,"Aprende a mezclar los colores y a crear una pintura realista. Sirve para todas las técnicas: acrílico, óleo, acuarela..",658.0,4.35,198.0,83.0,21.0,80.0,2017-09-06T20:57:21Z,2017-09-05,Lifestyle,Arts & Crafts,Watercolor Painting,Spanish,/course/teoria-del-color-arte-de-mezclar-colores-pintura-realista/,Juan Manuel Santaella,/user/juanmanuelsantaellavzquez/
722130.0,Develop a Branding Style Guide for your Business,True,19.99,"Create a consistent, engaging, recognizable brand to help your business grow!",1403.0,3.75,26.0,8.0,8.0,35.0,2016-01-12T20:21:25Z,2016-01-11,Marketing,Branding,Business Branding,English,/course/build-a-brand-style-guide/,Traci Synatschk,/user/tracisynatschk/
722416.0,MongoDB Essentials - Understand the Basics of MongoDB,False,0.0,An introduction and overview of MongoDB as a NoSQL database solution.,111705.0,4.12931,8472.0,1370.0,11.0,33.0,2016-01-12T18:10:10Z,2017-04-25,Development,Database Design & Development,MongoDB,English,/course/mongodb-essentials/,Patrick Schroeder,/user/patrick251/
722136.0,Excel Afterburner - beginner to speed demon in hours,False,0.0,"All of the most useful features, the quick way.  All revenue goes to charity.",2774.0,4.5,104.0,17.0,17.0,93.0,2016-02-01T23:46:58Z,2016-02-06,Office Productivity,Microsoft,Excel,English,/course/excel-afterburner/,Ezra Okon,/user/ezra-j-okon/
722174.0,Forex Trading MAKE YOUR FIRST TRADE TODAY!,True,19.99,Get started trading on the #1 financial market and gain the skills to become a successful FX trader!,3837.0,4.7,118.0,34.0,61.0,228.0,2016-01-10T21:39:39Z,2017-01-03,Finance & Accounting,Investing & Trading,Forex,English,/course/trade-forex/,Corey Halliday,/user/todd-parker-2/
721884.0,MSTest Unit Testing Tutorial for beginners : C# Unit Testing,True,44.99,Learn how to write effective unit tests using Microsoft MSTest framework to build high quality software applications,5684.0,4.5986843,1386.0,250.0,42.0,231.0,2016-01-16T00:08:16Z,2016-01-16,IT & Software,Other IT & Software,Unit Testing,English,/course/mstest-unit-testing-tutorial-for-beginners/,Venkat Kud,/user/venkatkud/
722462.0,The Art of Mindfulness Meditation:  Mindfulness Made Simple,True,199.99,Mindfulness Training System - How to Meditate Without Silencing Your Mind - Meditation Techniques for Everyone,10597.0,4.55,266.0,74.0,30.0,157.0,2016-02-11T23:56:04Z,2018-08-14,Health & Fitness,Meditation,Mindfulness,English,/course/mindfulness-meditation/,Ken Wells,/user/kenwells5/
722190.0,ESD - An Analog Design Viewpoint,True,49.99,How to apply ESD protection to analog/mixed signal ICs,1737.0,4.5,366.0,61.0,16.0,209.0,2016-02-05T21:55:00Z,2019-08-25,Design,Other Design,Analog Circuit Design,English,/course/esd-an-analog-design-viewpoint/,Phillip Allen,/user/phillip-allen-3/
722326.0,Learn VMware and SQL Server - Step by Step,True,124.99,Discover essential Vmware and SQL Server skills necessary to become a DBA,25.0,4.6666665,3.0,1.0,48.0,524.0,2017-08-07T21:49:56Z,2017-08-07,Development,Database Design & Development,SQL Server,Arabic,/course/learn-vmware-and-sql-server-2012-step-by-step/,MUHANNED DHAHIER,/user/muhannd/
722500.0,Sleep Your Way to Wealth and Happiness! ,False,0.0,Learn to achieve deep rest and live a happier life. Get more by doing less.,5324.0,3.95,40.0,6.0,28.0,148.0,2016-02-18T16:34:14Z,2016-02-16,Health & Fitness,General Health,Happiness,English,/course/sleep-your-way-to-wealth-and-happiness/,Travis Knoll,/user/travis-knoll/
722834.0,Krav Maga Viper Knife Defense Techniques,True,49.99,Be able to defend yourself from knife attacks with the powerful Krav Maga Viper.,169.0,4.3,22.0,7.0,23.0,31.0,2017-08-31T00:41:35Z,2017-08-30,Health & Fitness,Martial Arts & Self Defense,Krav Maga,English,/course/krav-maga-viper-knife-defense-techniques/,Iskan Selim,/user/iskan/
722118.0,7 Easy Steps to Plan/Upgrade to ISO 9001:2015,True,199.99,Learn how to plan and implement or upgrade to ISO 9001:2015 via several easy to understand templates.,295.0,3.7,56.0,21.0,62.0,434.0,2016-01-13T18:16:18Z,2017-04-20,Business,Management,ISO 9001,English,/course/7-easy-steps-to-plan-or-upgrade-to-iso9001-2015/,Hassan Nedadahandeh,/user/haasan-nedadahandeh/
722558.0,Swim WEST from 2.5k swim to open water 10k swim,True,64.99,"Learn and improve your swimming technique, swim longer with no effort and control you pace in long distance swimming.",325.0,3.95,28.0,4.0,50.0,84.0,2016-01-18T17:38:57Z,2016-02-28,Health & Fitness,Sports,Swimming,English,/course/swim-west-from-3k-to-marathon-10k-swim/,Ori Sela,/user/orisela2/
722900.0,60 Minute Dream Job Resume & Personal Story Course,False,0.0,"Lessons from a successful strategy consultant who has ""walked the walk"" on landing your dream job and telling your story",12098.0,4.45,376.0,84.0,7.0,26.0,2016-03-15T17:06:54Z,2018-01-25,Personal Development,Career Development,Resume and CV Writing,English,/course/nailing-your-story-and-writing-the-perfect-resume/,Paul Millerd,/user/paul-millerd/
723218.0,Om Mantra: The Heart of Traditional Yoga,True,39.99,Learn the subtlest practices and the highest goals of Yoga through Om,5593.0,4.8,267.0,96.0,26.0,227.0,2017-06-23T22:45:09Z,2017-08-06,Health & Fitness,Yoga,Yoga,English,/course/om-mantra/,Abhyasa Ashram,/user/swamijnaneshvarabharati/
722946.0,The COMPLETE lucid dreaming course from Beginner to Expert,True,39.99,Learn how to have lucid dreams and master the art of dream control,1449.0,4.05,40.0,18.0,24.0,58.0,2016-01-12T20:16:48Z,2017-01-22,Lifestyle,Esoteric Practices,Lucid Dreaming,English,/course/lucid-dreaming-with-the-dild-technique/,Software Tester,/user/joseftuku/
722848.0,Wanna Learn JMeter ?Get Training by Industry Experts-23+hrs,True,149.99,"JMeter4, JMeter 5 Coverage, performance testing/ Load Testing, Beanshell scripting, Jmeter API testing",9960.0,4.5,1628.0,258.0,199.0,1421.0,2016-01-11T17:24:03Z,2022-07-14,Development,Software Testing,JMeter,English,/course/basic-to-expert-jmeter/,Automation World,/user/testing-world/
722682.0,Advanced Excel functions,True,19.99,"Learn advanced [ excel to extract information from large data, aggregate data meaningfully & make dynamic models",2006.0,4.15,68.0,25.0,15.0,78.0,2016-01-12T20:03:45Z,2022-10-03,Finance & Accounting,Money Management Tools,Excel Formulas and Functions,English,/course/advanced-excel-functions-to-analyze-large-data/,Ashish Agarwal,/user/instructorskillfinlearning/
722684.0,SAP ERP: Eine anwendungsorientierte Einführung,True,24.99,Eine Einführung in die Navigation und die wichtigsten Module in SAP ERP,240.0,3.45,84.0,14.0,26.0,113.0,2016-02-14T19:04:29Z,2016-02-14,Office Productivity,SAP,SAP,German,/course/sap-erp-eine-anwendungsorientierte-einfuhrung/,Sandra Schubring,/user/sandra-schubring/
723250.0,Introduction to Kotlin for Java Developers,True,49.99,"Learn Kotlin, a modern language for the JVM (now officially supported on Android!)",2157.0,4.375,477.0,65.0,59.0,296.0,2016-01-13T23:19:31Z,2017-09-19,Development,Programming Languages,Kotlin,English,/course/kotlin-java/,Dmitri Nesteruk,/user/dmitrinesteruk/
722400.0,Learn how to get your own website quickly,True,49.99,Learn the best ways to get a website quickly how to create your own website an get online in minutes,7680.0,4.35,20.0,12.0,16.0,80.0,2016-01-10T22:14:14Z,2019-11-21,Development,Web Development,Web Content,English,/course/quick-website-learn-how-to-get-online-have-your-own-website/,Laurence Svekis,/user/lars51/
723060.0,Probability and Statistics:Psychology and Business statistic,True,19.99,probability and statistics. psychology statistics. business statistics.,1141.0,4.1,184.0,44.0,41.0,201.0,2016-06-17T17:20:35Z,2022-02-18,Teaching & Academics,Math,Statistics,English,/course/statistics-for-psychology/,Ermin Dedic,/user/ermin-dedic/
723040.0,Curso de Autoprotección: Disfruta de tu vida sin límites,True,19.99,"Conviértete en tu propio Bodyguard, enfrentate a situaciones que nunca hubieses imaginado, sin permitir que te intimiden",271.0,4.6,54.0,23.0,54.0,321.0,2016-03-13T19:52:18Z,2016-03-09,Health & Fitness,Martial Arts & Self Defense,Martial Arts,Spanish,/course/curso-de-autoproteccion-disfruta-de-tu-vida-sin-limites/,Jose González,/user/mennn/
722988.0,Content Marketing Mastery,True,19.99,Learn content marketing strategies that engages readers and brings in more leads and sales,1808.0,4.0,176.0,46.0,25.0,120.0,2016-01-12T00:07:26Z,2022-01-28,Marketing,Content Marketing,Content Marketing,English,/course/content-marketing-mastery/,Content Mark,/user/denna-2/
723410.0,Ingeniería Hipnótica: Aprovecha tu Potencial Inconsciente,True,34.99,"Sé más influyente, toma el control de tus hábitos y emociones y crea toda clase de soluciones y técnicas hipnóticas",879.0,4.3,85.0,40.0,42.0,168.0,2016-02-02T15:41:36Z,2016-02-15,Lifestyle,Esoteric Practices,Hypnosis,Spanish,/course/ingenieria-hipnotica-par-la-vida-cotidiana/,Rogelio Consejo,/user/rogelioconsejo/
723146.0,Instagram Marketing Mastery For Business,True,99.99,Build a loyal fanbase of Instagram followers and build your business at the same time,2803.0,3.55,53.0,19.0,28.0,75.0,2016-01-12T21:58:12Z,2016-02-04,Marketing,Social Media Marketing,Instagram Marketing,English,/course/instagrammarketing/,Christopher Greenwood,/user/christophergreenwood/
723508.0,Nmap: Network Security Scanning Basics & Advanced Techniques,True,34.99,"Become a pro at using Nmap to discover computers, services, and vulnerabilities on networks!",5357.0,4.6,840.0,144.0,21.0,228.0,2016-02-04T21:57:01Z,2017-06-10,IT & Software,Network & Security,Nmap,English,/course/nmap-scan/,Jason Wood,/user/jasonwood12/
723280.0,Self-Publish Your eBook?,True,199.99,Self publishing questions you need to ask before you self-publish your eBook,9345.0,4.05,32.0,15.0,13.0,61.0,2016-02-09T17:06:09Z,2020-11-11,Business,Communication,Self-Publishing,English,/course/self-publish-an-ebook/,David James Ault,/user/davidault2/
723618.0,Run Odoo in the Cloud with Amazon EC2 Free Tier Servers,True,49.99,Create a Free Tier Amazon EC2 Server to launch your Odoo Instance in the Cloud. Learn to configure your Odoo AWS Server.,370.0,4.0,84.0,21.0,13.0,92.0,2016-01-11T18:16:37Z,2016-01-11,IT & Software,Other IT & Software,Odoo,English,/course/run-odoo-in-the-cloud-with-amazon-ec2-free-tier-servers/,Odoo Class Videos,/user/gregmoss2/
722872.0,Start And Build a Graphic Design Home Business,True,29.99,Start Your Own Graphic Design Business Tomorrow With This Step-by-Step Action Class and make $1000 per Month,2131.0,3.55,33.0,10.0,96.0,397.0,2016-01-15T18:05:22Z,2016-01-16,Business,Entrepreneurship,Graphic Design,English,/course/build-graphic-design-home-business/,Standard Digital,/user/florinrosoga/
723828.0,How To make your Own Printable By Picmonkey Site,True,149.99,Learn how to make your own designs of printables  to make it your stickers for your planner,649.0,2.5833333,6.0,3.0,6.0,32.0,2016-01-12T19:21:07Z,2016-01-12,Design,Web Design,Graphic Design,English,/course/how-to-make-your-own-printable-by-picmonkey-site/,Raghda Hegazy,/user/rodija-queen/
723776.0,Hybrid cross platform mobile development IOS and ANDROID,True,199.99,เริ่มต้นพัฒนา iOS และ Android ด้วย HTML5 กับ Angular2 & Ionic ใครๆก็ทำได้ ง่ายจริงๆ,121.0,4.6,11.0,3.0,19.0,75.0,2016-01-18T20:35:08Z,2017-09-28,Development,Mobile Development,Mobile App Development,Thai,/course/ios-9-development-build-15-iphone-apps-with-swift-2/,Eakkasit Tunsakool,/user/julongtan/
723814.0,Selling Design Services For A Living - Method and Case Study,True,19.99,Watch over my shoulder as I show you exactly how you can start providing in-demand services.. and get paid nicely.,1095.0,3.6,13.0,11.0,19.0,67.0,2016-01-12T20:43:54Z,2020-05-24,Business,Sales,Sales Skills,English,/course/selling-easy-services-for-a-living-method-and-case-study/,Howard Lynch,/user/howardlynch2/
724028.0,Animal Physiology 1. Respiration and gas exchange,True,19.99,"Energetics, thermodynamics and adaptation",186.0,4.65,33.0,11.0,50.0,314.0,2016-05-13T01:59:04Z,2016-05-12,Teaching & Academics,Science,Physiology,English,/course/animal-physiology-1/,Scott Turner,/user/54d667c8493e8/
723816.0,Free Website Analytics without Google,True,19.99,"Learn about your website visitors using a free website analytics package offering reports, heatmaps, scrollmaps & more.",534.0,4.3,25.0,14.0,24.0,189.0,2016-01-22T19:10:18Z,2020-11-19,Business,Business Analytics & Intelligence,Web Analytics,English,/course/website-analytics/,Andrew Williams,/user/andrewwilliams17/
724068.0,Figure Drawing - The Body in Action,True,99.99,An in depth course on Figure Drawing from Beginner to Advanced,1740.0,4.607843,206.0,39.0,36.0,378.0,2021-09-16T02:29:39Z,2021-10-27,Lifestyle,Arts & Crafts,Figure Drawing,English,/course/figure-drawing-the-body-in-action/,Robert Marzullo,/user/robert-marzullo/
723878.0,Bootstrap 4 Beginners: Code a Responsive Landing Page,True,29.99,"Learn how to code a fully responsive professional landing page in bootstrap 4, from scratch, using HTML & CSS",4879.0,4.5,1017.0,225.0,48.0,201.0,2016-09-13T16:54:49Z,2018-07-28,Development,Web Development,Bootstrap,English,/course/bootstrap-4-beginners-code-a-responsive-landing-page/,Andy Clarke,/user/andyclarke6/
723960.0,Curso de Emprendimiento: Tu Idea hacia una Startup en 2020,True,99.99,Convierte esa idea que cambiará el mundo en una compañía global,135.0,4.15,22.0,9.0,23.0,108.0,2018-01-30T14:30:41Z,2018-01-29,Business,Entrepreneurship,Entrepreneurship Fundamentals,Spanish,/course/curso-de-emprendimiento-online/,Hegel Eisenhower Gonzalez,/user/hegel-eisenhower/
723870.0,► YOU CAN! Banish fear of success with Hypnosis and NLP,True,29.99,A short course in hypnotherapy and Guided Hypnosis Session using NLP to get rid of your Fear of Success TODAY !,2309.0,4.8,63.0,19.0,14.0,86.0,2016-01-22T18:24:13Z,2016-01-22,Lifestyle,Esoteric Practices,Hypnotherapy,English,/course/fear-of-success-with-hypnosis-and-nlp/,Matthew Barnett,/user/matthewbarnett/
724294.0,Mach den Deal - Richtig verhandeln und verkaufen,True,109.99,und damit ein ganz neues Lebensgefühl bekommen,389.0,3.5,30.0,7.0,32.0,104.0,2016-01-29T19:36:04Z,2021-06-24,Personal Development,Personal Transformation,Negotiation,German,/course/verkaufen-verhandeln/,Henning Glaser,/user/effektivverlag/
724458.0,Create Android & iOS Apps Without Coding,True,199.99,Amazing Android and iOS App Development Without Coding or programming,1065.0,3.85,31.0,9.0,31.0,105.0,2016-01-19T19:16:51Z,2016-01-19,Development,Mobile Development,Android Development,English,/course/create-stunning-apps-without-coding/,Khalid Hamadeh,/user/khalidhamadeh/
